13,0.0,1.0,1.0,57.9,53.7,51.0,2206.0,1506.0,1506.0
14,1.0,0.0,2.0,57.9,53.7,51.0,2004.0,2008.0,2070.0
15,1.0,0.0,0.0,58.0,53.7,51.0,2096.0,2008.0,1572.0
16,1.0,2.0,2.0,58.0,53.7,51.0,2004.0,1938.0,1942.0
17,1.0,1.0,0.0,58.0,53.7,51.0,1572.0,1506.0,2140.0
18,1.0,1.0,2.0,58.0,53.7,51.0,2008.0,2004.0,2004.0
19,0.0,1.0,0.0,58.0,53.7,51.0,2140.0,1506.0,1506.0
20,1.0,2.0,1.0,58.0,53.7,51.0,2130.0,2074.0,2004.0
21,2.0,1.0,1.0,58.0,53.7,51.0,1572.0,2074.0,1638.0
22,1.0,1.0,1.0,58.0,53.7,51.0,2004.0,2074.0,1938.0
23,1.0,1.0,0.0,58.0,53.7,51.0,1374.0,1440.0,2008.0
24,1.0,1.0,2.0,58.0,53.7,51.0,2004.0,2004.0,2008.0
25,2.0,0.0,0.0,57.9,53.7,51.0,2008.0,1506.0,1638.0
26,0.0,1.0,1.0,57.9,53.7,51.0,2074.0,2136.0,2136.0
27,0.0,3.0,2.0,57.9,53.7,51.0,1638.0,2140.0,1572.0
28,2.0,1.0,1.0,57.9,53.7,51.0,2070.0,2140.0,2070.0
29,1.0,3.0,0.0,57.9,53.7,51.0,1572.0,1572.0,2008.0
30,0.0,1.0,1.0,57.9,53.7,51.0,2070.0,2004.0,2008.0
31,0.0,1.0,1.0,57.9,53.7,51.0,2008.0,1572.0,1506.0
32,1.0,1.0,0.0,57.9,53.7,51.0,2008.0,2004.0,2070.0
0,0.0,1.0,0.0,57.9,53.7,51.0,0.0,0.0,0.0
1,0.0,0.0,1.0,57.9,53.7,51.0,0.0,498.0,498.0
2,1.0,0.0,0.0,57.9,53.7,51.0,498.0,0.0,0.0
3,1.0,1.0,1.0,57.9,53.7,51.0,0.0,502.0,498.0
4,1.0,2.0,1.0,57.9,53.7,51.0,2004.0,2008.0,1638.0
5,0.0,1.0,2.0,57.9,53.7,51.0,2004.0,1506.0,2074.0
6,1.0,1.0,0.0,57.9,53.7,51.0,1572.0,2004.0,2074.0
7,0.0,1.0,1.0,57.9,53.7,51.0,2074.0,2070.0,1506.0
8,0.0,1.0,2.0,57.9,53.7,51.0,2074.0,1506.0,2070.0
9,1.0,1.0,0.0,57.9,53.7,51.0,1572.0,2074.0,1506.0
10,0.0,1.0,1.0,57.9,53.7,51.0,2004.0,2008.0,2070.0
11,1.0,2.0,2.0,57.9,53.7,51.0,1572.0,1638.0,2008.0
12,1.0,1.0,1.0,57.9,53.7,51.0,2070.0,2004.0,2074.0
13,3.0,1.0,2.0,57.9,53.7,51.0,2074.0,1506.0,1572.0
14,1.0,0.0,0.0,57.9,53.7,51.0,2074.0,2004.0,1938.0
15,1.0,2.0,0.0,57.9,53.7,51.0,1506.0,2008.0,1572.0
16,1.0,1.0,2.0,57.9,53.7,51.0,2004.0,2008.0,2004.0
17,0.0,1.0,0.0,57.9,53.7,51.0,1638.0,1572.0,2074.0
18,0.0,1.0,1.0,57.9,53.7,51.0,2004.0,2004.0,2008.0
19,1.0,1.0,1.0,57.9,53.7,51.0,2140.0,1506.0,1506.0
20,1.0,1.0,0.0,57.9,53.7,51.0,2008.0,2070.0,2070.0
21,0.0,1.0,2.0,57.9,53.7,51.0,1572.0,2008.0,1506.0
22,1.0,1.0,1.0,57.9,53.7,51.0,1938.0,1942.0,2004.0
23,1.0,0.0,1.0,57.9,53.7,51.0,1506.0,1506.0,2074.0
24,1.0,2.0,1.0,57.9,53.7,51.0,2004.0,2004.0,2074.0
25,1.0,0.0,0.0,57.9,53.7,51.1,2008.0,1506.0,2228.0
26,1.0,1.0,2.0,57.9,53.7,51.1,1942.0,1938.0,1938.0
27,0.0,1.0,2.0,57.9,53.7,51.1,1506.0,2074.0,1506.0
28,1.0,2.0,1.0,57.9,53.7,51.1,2070.0,2008.0,2070.0
29,1.0,1.0,1.0,57.9,53.7,51.1,1506.0,1506.0,2008.0
30,1.0,0.0,1.0,57.9,53.7,51.1,2004.0,2070.0,2134.0
31,1.0,2.0,0.0,57.9,53.7,51.1,2074.0,1506.0,1440.0
32,1.0,3.0,2.0,57.9,53.7,51.1,2074.0,2070.0,2070.0
0,0.0,0.0,0.0,57.9,53.7,51.1,0.0,0.0,0.0
1,0.0,1.0,1.0,57.9,53.7,51.0,498.0,498.0,498.0
2,0.0,0.0,0.0,57.9,53.7,51.0,0.0,0.0,0.0
3,0.0,1.0,0.0,57.9,53.7,51.0,498.0,502.0,498.0
4,1.0,1.0,0.0,57.9,53.7,51.0,1572.0,2008.0,1506.0
5,1.0,1.0,2.0,57.9,53.7,51.0,2070.0,2004.0,2008.0
6,1.0,1.0,1.0,57.9,53.7,51.0,1506.0,1506.0,2074.0
7,1.0,2.0,2.0,57.9,53.7,51.0,2008.0,2070.0,2004.0
8,1.0,0.0,0.0,57.9,53.7,51.0,2140.0,1572.0,1506.0
9,1.0,2.0,1.0,57.9,53.7,51.0,2070.0,2074.0,2004.0
10,1.0,2.0,2.0,57.9,53.7,51.0,1572.0,2140.0,1506.0
11,1.0,0.0,0.0,57.9,53.7,51.0,2070.0,2004.0,2206.0
12,0.0,2.0,2.0,57.9,53.7,51.0,1572.0,1572.0,2140.0
13,1.0,1.0,1.0,57.9,53.7,51.0,2008.0,2004.0,2004.0
14,1.0,2.0,1.0,57.9,53.7,51.0,2008.0,1506.0,1506.0
15,1.0,0.0,1.0,57.9,53.7,51.0,2070.0,2140.0,2202.0
16,0.0,1.0,1.0,57.9,53.7,51.0,1572.0,2008.0,1506.0
17,1.0,2.0,0.0,57.9,53.7,51.0,2070.0,2070.0,2008.0
18,1.0,1.0,1.0,57.9,53.7,51.0,1506.0,1572.0,2140.0
19,1.0,2.0,0.0,57.9,53.7,51.0,2008.0,2004.0,2070.0
20,0.0,0.0,1.0,58.0,53.7,51.0,2008.0,1440.0,1506.0
21,1.0,1.0,0.0,58.0,53.7,51.0,2004.0,2074.0,2070.0
22,1.0,2.0,2.0,57.9,53.7,51.0,1638.0,2140.0,1572.0
23,0.0,1.0,2.0,57.9,53.7,51.0,2004.0,2070.0,2074.0
24,1.0,0.0,1.0,57.9,53.7,51.0,1572.0,1506.0,2074.0
25,0.0,1.0,0.0,57.9,53.7,51.0,2074.0,2004.0,2070.0
26,0.0,1.0,0.0,57.9,53.7,51.0,2074.0,1506.0,1572.0
27,2.0,1.0,0.0,57.9,53.7,51.0,2004.0,2008.0,2004.0
28,1.0,2.0,1.0,57.9,53.7,51.0,1506.0,2008.0,1506.0
29,0.0,0.0,1.0,57.9,53.7,51.0,2070.0,2070.0,2008.0
30,2.0,2.0,2.0,57.9,53.7,51.0,1572.0,1572.0,2074.0
31,0.0,2.0,1.0,57.9,53.7,51.0,2008.0,2004.0,1938.0
32,1.0,1.0,2.0,57.9,53.7,51.0,1942.0,1506.0,1440.0
0,0.0,1.0,0.0,57.9,53.7,51.0,0.0,0.0,0.0
1,0.0,1.0,1.0,57.9,53.7,51.0,498.0,498.0,498.0
2,1.0,1.0,0.0,57.9,53.7,51.0,0.0,502.0,0.0
3,0.0,2.0,1.0,57.9,53.7,51.0,1938.0,1876.0,1938.0
4,1.0,1.0,0.0,58.0,53.7,51.0,1506.0,1506.0,2008.0
5,1.0,1.0,1.0,58.0,53.7,51.0,2004.0,2070.0,2008.0
6,1.0,1.0,1.0,58.0,53.7,51.0,0.0,0.0,0.0
7,2.0,1.0,2.0,58.0,53.7,51.0,2074.0,2004.0,2070.0
8,1.0,2.0,0.0,58.0,53.7,51.0,2140.0,1572.0,1506.0
9,1.0,1.0,1.0,58.0,53.7,51.0,2004.0,2074.0,2070.0
10,1.0,2.0,2.0,58.0,53.7,51.0,1506.0,2008.0,1506.0
11,1.0,1.0,1.0,58.0,53.8,51.0,2070.0,2792.0,2206.0
12,1.0,2.0,1.0,58.0,53.8,51.0,1572.0,1506.0,2074.0
13,1.0,1.0,1.0,58.0,53.8,51.0,2202.0,2008.0,2070.0
14,1.0,1.0,1.0,58.0,53.8,51.0,2008.0,1506.0,1572.0
15,2.0,2.0,1.0,58.0,53.8,51.0,2070.0,2004.0,2008.0
16,0.0,2.0,1.0,58.0,53.8,51.0,1506.0,2134.0,1572.0
17,3.0,2.0,1.0,58.0,53.8,51.0,2140.0,2004.0,2070.0
18,0.0,0.0,2.0,58.0,53.8,51.0,1572.0,1572.0,2140.0
19,0.0,0.0,1.0,58.0,53.8,51.0,2004.0,2070.0,2074.0
20,2.0,1.0,1.0,58.0,53.8,51.0,2140.0,1506.0,1506.0
21,0.0,2.0,0.0,58.0,53.8,51.0,2074.0,2070.0,2070.0
22,1.0,1.0,0.0,58.0,53.7,51.0,1506.0,2008.0,1506.0
23,2.0,1.0,2.0,58.0,53.7,51.0,2004.0,2008.0,2070.0
24,0.0,1.0,0.0,58.0,53.7,51.0,1506.0,1506.0,2008.0
25,1.0,1.0,1.0,58.0,53.7,51.0,2004.0,2070.0,2008.0
26,1.0,1.0,1.0,58.0,53.7,51.0,2074.0,1572.0,1704.0
27,0.0,0.0,0.0,58.0,53.7,51.0,2074.0,2070.0,2004.0
28,1.0,2.0,1.0,58.0,53.7,51.0,1506.0,2074.0,1572.0
29,1.0,0.0,1.0,58.0,53.7,51.0,1938.0,2074.0,2070.0
30,1.0,1.0,1.0,58.0,53.7,51.0,1506.0,1506.0,2008.0
31,2.0,1.0,1.0,58.0,53.7,51.0,2004.0,1938.0,2074.0
32,0.0,1.0,0.0,58.0,53.7,51.0,2008.0,1572.0,1572.0
0,0.0,1.0,0.0,58.0,53.7,51.0,0.0,498.0,498.0
1,0.0,0.0,0.0,58.0,53.7,51.0,498.0,0.0,0.0
2,0.0,0.0,0.0,58.0,53.7,51.0,498.0,0.0,0.0
3,0.0,1.0,1.0,58.0,53.7,51.0,502.0,498.0,498.0
4,1.0,2.0,2.0,58.0,53.7,51.0,1572.0,2074.0,1506.0
5,0.0,0.0,0.0,58.0,53.7,51.0,2004.0,2206.0,2070.0
6,0.0,1.0,2.0,58.0,53.7,51.0,1506.0,1638.0,2140.0
7,1.0,1.0,0.0,58.0,53.7,51.0,2004.0,2136.0,2140.0
8,0.0,3.0,1.0,58.0,53.7,51.0,2008.0,1506.0,1572.0
9,0.0,1.0,1.0,58.0,53.7,51.0,2074.0,2070.0,2070.0
10,1.0,1.0,0.0,58.0,53.7,51.0,1572.0,2074.0,1506.0
11,2.0,1.0,1.0,58.0,53.7,51.0,2004.0,2074.0,2070.0
12,0.0,0.0,1.0,58.0,53.7,51.0,1506.0,1638.0,1810.0
13,1.0,2.0,0.0,58.0,53.7,51.0,2004.0,2004.0,1572.0
14,1.0,0.0,2.0,58.0,53.7,51.0,132.0,0.0,634.0
15,0.0,3.0,1.0,58.0,53.7,51.0,2074.0,2004.0,2202.0
16,1.0,0.0,1.0,58.0,53.7,51.0,2074.0,1506.0,1506.0
17,1.0,1.0,1.0,58.0,53.7,51.0,2070.0,2074.0,2004.0
18,2.0,1.0,2.0,58.0,53.7,51.0,1506.0,2074.0,1506.0
19,1.0,2.0,0.0,58.0,53.7,51.0,2004.0,2004.0,2074.0
20,2.0,1.0,1.0,58.0,53.7,51.0,1506.0,1506.0,2008.0
21,0.0,0.0,1.0,58.0,53.7,51.0,2140.0,2004.0,2136.0
22,2.0,2.0,0.0,58.0,53.7,51.0,2074.0,1506.0,1572.0
23,0.0,0.0,1.0,58.0,53.7,51.0,2070.0,2074.0,2070.0
24,1.0,3.9,2.0,58.0,53.7,51.0,1506.0,2008.0,1506.0
25,0.0,0.0,1.0,58.0,53.7,51.0,2070.0,2004.0,2074.0
26,1.0,0.0,1.0,58.0,53.7,51.0,1506.0,1506.0,2074.0
27,0.0,2.0,1.0,58.0,53.7,51.0,2206.0,2004.0,2070.0
28,1.0,1.0,1.0,58.0,53.7,51.0,2140.0,1572.0,1572.0
29,0.0,1.0,2.0,58.0,53.7,51.0,2070.0,2074.0,2070.0
30,0.0,2.0,1.0,58.0,53.7,51.0,1572.0,2074.0,1506.0
31,1.0,0.0,1.0,58.0,53.7,51.0,2004.0,1506.0,2272.0
32,1.0,2.0,1.0,58.0,53.7,51.0,1572.0,2004.0,2008.0
0,0.0,1.0,1.0,58.0,53.7,51.0,0.0,0.0,0.0
1,1.0,1.0,0.0,58.0,53.7,51.0,0.0,498.0,498.0
2,1.0,0.0,0.0,58.0,53.7,51.0,498.0,0.0,0.0
3,0.0,0.0,0.0,58.0,53.7,51.0,594.0,590.0,590.0
4,0.0,3.0,1.0,58.0,53.7,51.0,1572.0,2140.0,1638.0
5,1.0,1.0,0.0,58.0,53.7,51.0,2254.0,2192.0,2320.0
6,0.0,1.0,2.0,58.0,53.8,51.0,1506.0,1572.0,2074.0
7,2.0,2.0,1.0,58.0,53.8,51.0,2030.0,2030.0,1968.0
8,2.0,1.0,2.0,58.0,53.8,51.0,2008.0,1572.0,1572.0
9,1.0,1.0,0.0,58.0,53.8,51.0,2008.0,2004.0,2004.0
10,1.0,1.0,2.0,58.0,53.8,51.0,1753.0,2189.0,1753.0
11,1.0,2.0,0.0,58.0,53.8,51.0,2070.0,2074.0,2070.0
12,2.0,0.0,0.0,58.0,53.7,51.0,1819.0,1753.0,2255.0
13,0.0,1.0,2.0,58.0,53.7,51.0,2004.0,2004.0,2074.0
14,1.0,1.0,1.0,58.0,53.7,51.0,2255.0,1819.0,1753.0
15,1.0,3.0,1.0,58.0,53.7,51.0,2074.0,2070.0,2004.0
16,0.0,1.0,1.0,58.0,53.7,51.0,1753.0,2519.0,1885.0
17,1.0,1.0,1.0,58.0,53.7,51.0,2004.0,1612.0,2070.0
18,1.0,1.0,1.0,58.0,53.7,51.0,1159.0,709.0,971.0
19,0.0,2.0,0.0,58.0,53.7,51.0,960.0,1938.0,528.0
20,1.0,1.0,2.0,58.0,53.7,51.0,1506.0,1506.0,2008.0
21,1.0,1.0,2.0,58.0,53.7,51.0,2074.0,2136.0,2004.0
22,1.0,1.0,0.0,58.0,53.7,51.0,1876.0,1638.0,1506.0
23,0.0,0.0,0.0,58.0,53.7,51.0,2070.0,2140.0,2070.0
24,1.0,1.0,0.0,58.0,53.7,51.0,1506.0,2074.0,1638.0
25,1.0,1.0,0.0,58.0,53.7,51.0,2004.0,2070.0,2140.0
26,2.0,1.0,1.0,58.0,53.7,51.0,1572.0,1506.0,2008.0
27,0.0,2.0,0.0,58.0,53.7,51.0,2140.0,2004.0,2070.0
28,0.0,1.0,0.0,58.0,53.7,51.0,2008.0,1506.0,1506.0
29,2.0,2.0,2.0,58.0,53.7,51.0,2004.0,2074.0,2136.0
30,1.0,1.0,0.0,58.0,53.7,51.0,1506.0,2074.0,1638.0
31,0.0,2.0,1.0,58.0,53.7,51.0,2004.0,2004.0,2074.0
32,1.0,0.0,1.0,58.0,53.7,51.0,1506.0,1506.0,1942.0
0,0.0,0.0,1.0,58.0,53.7,51.0,0.0,498.0,498.0
1,0.0,1.0,0.0,58.0,53.7,51.0,0.0,0.0,0.0
2,1.0,0.0,0.0,58.0,53.7,51.0,498.0,498.0,498.0
3,0.0,0.0,0.0,58.0,53.7,51.0,502.0,0.0,0.0
4,1.0,2.0,0.0,58.0,53.7,51.0,2004.0,2074.0,2070.0
5,1.0,1.0,2.0,58.0,53.7,51.0,1506.0,2008.0,1506.0
6,0.0,1.0,1.0,58.0,53.7,51.0,2004.0,2136.0,2206.0
7,0.0,2.0,1.0,58.0,53.7,51.0,1572.0,1506.0,2074.0
8,2.0,2.0,1.0,58.0,53.7,51.0,2074.0,2070.0,2004.0
9,1.0,1.0,1.0,58.0,53.7,51.0,2008.0,1506.0,1506.0
10,2.0,0.0,1.0,58.0,53.7,51.0,2008.0,2070.0,2004.0
11,0.0,1.0,1.0,58.0,53.7,51.0,1572.0,2008.0,1506.0
12,1.0,1.0,0.0,58.0,53.7,51.0,2202.0,2074.0,2070.0
13,0.0,1.0,1.0,58.0,53.7,51.0,1506.0,1572.0,2008.0
14,0.0,1.0,2.0,58.0,53.7,51.0,2004.0,2070.0,2008.0
15,1.0,1.0,0.0,58.0,53.7,51.0,2074.0,1572.0,1506.0
16,0.0,1.0,2.0,58.0,53.7,51.0,2074.0,2004.0,2070.0
17,2.9,2.0,0.0,58.0,53.7,51.0,1704.0,2008.0,1638.0
18,1.0,1.0,1.0,58.0,53.7,51.0,2070.0,2008.0,2136.0
19,1.0,2.0,2.0,58.0,53.7,51.0,1506.0,1506.0,2074.0
20,0.0,0.0,0.0,58.0,53.7,51.0,1942.0,2070.0,2004.0
21,1.0,2.0,0.0,58.0,53.7,51.0,2074.0,1506.0,1506.0
22,1.0,0.0,0.0,58.0,53.7,51.0,2140.0,2070.0,2202.0
23,0.0,1.0,1.0,58.0,53.7,51.0,1638.0,1506.0,1506.0
24,1.0,2.0,1.0,58.0,53.7,51.0,0.0,502.0,0.0
25,0.0,1.0,1.0,58.0,53.7,51.0,2136.0,2140.0,1774.0
26,0.0,1.0,0.0,58.0,53.7,51.0,1506.0,1638.0,2074.0
27,0.0,0.0,1.0,58.0,53.7,51.0,2070.0,2070.0,2206.0
28,1.0,0.0,2.0,58.0,53.7,51.0,2206.0,1506.0,1572.0
29,1.0,2.0,1.0,58.0,53.7,51.0,2004.0,2202.0,2206.0
30,1.0,0.0,1.0,58.0,53.7,51.0,1572.0,2008.0,1506.0
31,1.0,1.0,1.0,58.0,53.7,51.0,2004.0,2008.0,2070.0
32,1.0,1.0,0.0,58.0,53.7,51.0,1572.0,1506.0,2008.0
0,0.0,1.0,0.0,58.0,53.7,51.0,0.0,498.0,498.0
1,0.0,0.0,0.0,58.0,53.7,51.0,0.0,0.0,0.0
2,0.0,0.0,0.0,58.0,53.7,51.0,498.0,498.0,498.0
3,0.0,0.0,1.0,58.0,53.7,51.0,502.0,0.0,0.0
4,1.0,2.0,1.0,58.0,53.7,51.0,2074.0,2070.0,2202.0
5,2.0,1.0,1.0,58.0,53.7,51.0,1506.0,2008.0,1506.0
6,0.0,2.9,1.0,58.0,53.7,51.0,2004.0,1876.0,2004.0
7,1.0,1.0,1.0,58.0,53.7,51.0,1638.0,1506.0,2074.0
8,1.0,0.0,3.0,58.0,53.7,51.0,2004.0,2004.0,2206.0
9,1.0,1.0,1.0,58.0,53.7,51.0,2008.0,1572.0,1506.0
10,1.0,1.0,2.0,58.0,53.7,51.0,1876.0,1938.0,1938.0
11,0.0,0.0,0.0,58.0,53.7,51.0,1572.0,2140.0,1572.0
12,0.0,3.0,2.0,58.0,53.7,51.0,2070.0,2008.0,2004.0
13,1.0,1.0,1.0,58.0,53.7,51.0,1506.0,1506.0,2008.0
14,1.0,1.0,0.0,58.0,53.7,51.0,2004.0,2004.0,2008.0
15,1.0,1.0,1.0,58.0,53.7,51.0,2074.0,1506.0,1506.0
16,1.0,1.0,1.0,58.0,53.7,51.0,2206.0,2136.0,2004.0
17,1.0,2.0,0.0,58.0,53.7,51.0,1506.0,2074.0,1506.0
18,1.0,0.0,2.0,58.0,53.7,51.0,2070.0,2140.0,2004.0
19,1.0,2.0,1.0,58.0,53.7,51.0,1506.0,1506.0,2068.0
20,1.0,1.0,1.0,58.0,53.7,51.0,2004.0,2070.0,2074.0
21,1.0,1.0,0.0,58.0,53.7,51.0,2074.0,1506.0,1572.0
22,1.0,2.0,3.0,58.0,53.7,51.0,2008.0,2070.0,2004.0
23,2.0,1.0,0.0,58.0,53.7,51.0,1506.0,2008.0,1572.0
24,0.0,0.0,0.0,58.0,53.7,51.0,2070.0,2074.0,2070.0
25,1.0,1.0,1.0,58.0,53.7,51.0,1572.0,1572.0,2074.0
26,1.0,1.0,0.0,58.0,53.7,51.0,2070.0,2004.0,2008.0
27,0.0,2.0,0.0,58.0,53.7,51.0,1348.0,1242.0,1044.0
28,2.0,0.0,3.0,58.0,53.7,51.0,792.0,894.0,894.0
29,0.0,3.0,0.0,58.0,53.7,51.0,2008.0,1572.0,1704.0
30,0.0,0.0,1.0,58.0,53.7,51.0,2070.0,2008.0,2004.0
31,1.0,1.0,1.0,58.0,53.7,51.0,1506.0,2008.0,1506.0
32,1.0,1.0,0.0,58.0,53.7,51.0,2070.0,2070.0,2140.0
0,0.0,0.0,0.0,58.0,53.7,51.0,0.0,0.0,0.0
1,0.0,1.0,0.0,58.0,53.7,51.0,498.0,498.0,0.0
2,1.0,0.0,1.0,58.0,53.7,51.0,0.0,0.0,498.0
3,0.0,1.0,0.0,58.0,53.7,51.0,502.0,498.0,498.0
4,1.0,2.0,0.0,58.0,53.7,51.0,2074.0,1506.0,1506.0
5,1.0,1.0,2.0,58.0,53.7,51.0,2004.0,2140.0,2004.0
6,0.0,1.0,1.0,58.0,53.7,51.0,1506.0,2074.0,1572.0
7,2.0,1.0,0.0,58.0,53.7,51.0,1938.0,2004.0,1942.0
8,2.0,1.0,1.0,58.0,53.7,51.0,1506.0,1506.0,2008.0
9,0.0,2.0,2.0,58.0,53.7,51.0,2008.0,2004.0,2070.0
10,0.0,0.0,0.0,58.0,53.7,51.0,2074.0,1506.0,1506.0
11,2.0,2.0,0.0,58.0,53.7,51.0,2070.0,2140.0,2004.0
12,1.0,1.0,1.0,58.0,53.7,51.0,1506.0,2074.0,1506.0
13,1.0,1.0,1.0,58.0,53.7,51.0,2070.0,2136.0,2008.0
14,0.0,1.0,0.0,58.0,53.7,51.0,1506.0,1572.0,2008.0
15,0.0,0.0,2.0,58.0,53.7,51.0,2008.0,2004.0,2004.0
16,1.0,2.0,1.0,58.0,53.7,51.0,1942.0,1440.0,1440.0
17,1.0,2.0,1.0,58.0,53.7,51.0,2070.0,2074.0,2070.0
18,0.0,0.0,1.0,58.0,53.7,51.0,1440.0,2008.0,1440.0
19,2.0,1.0,0.0,58.0,53.7,51.0,1506.0,1572.0,2008.0
20,1.0,1.0,0.0,58.0,53.7,51.0,1872.0,1938.0,1942.0
21,1.0,3.0,1.0,58.0,53.7,51.0,2074.0,1506.0,1506.0
22,1.0,1.0,2.0,58.0,53.7,51.0,2074.0,2004.0,2004.0
23,0.0,1.0,1.0,58.0,53.7,51.0,1506.0,2008.0,1704.0
24,1.0,0.0,2.0,58.0,53.7,51.0,2070.0,2140.0,2202.0
25,2.0,1.0,0.0,58.0,53.7,51.0,1506.0,1572.0,2074.0
26,0.0,1.0,1.0,58.0,53.7,51.0,2004.0,2004.0,2074.0
27,1.0,1.0,1.0,58.0,53.7,51.0,2140.0,1506.0,1440.0
28,1.0,0.0,2.0,58.0,53.7,51.0,2206.0,2004.0,2136.0
29,1.0,1.0,1.0,58.0,53.7,51.0,1704.0,2008.0,1572.0
30,0.0,2.0,0.0,58.0,53.7,51.0,2004.0,2008.0,2070.0
31,0.0,1.0,1.0,58.0,53.7,51.0,0.0,0.0,0.0
32,1.0,1.0,1.0,58.0,53.8,51.0,2004.0,2070.0,1778.0
0,2.1,1.0,0.0,58.0,53.7,51.0,590.0,0.0,0.0
1,0.0,0.0,0.0,58.0,53.7,51.0,498.0,498.0,0.0
2,0.0,1.0,1.0,58.0,53.7,51.0,0.0,0.0,498.0
3,0.0,0.0,0.0,58.0,53.7,51.0,498.0,498.0,502.0
4,1.0,0.0,1.0,58.0,53.8,51.0,2008.0,1572.0,1506.0
5,1.0,3.0,1.0,58.0,53.8,51.0,2134.0,2004.0,2004.0
6,2.0,1.0,0.0,58.0,53.8,51.0,1506.0,2074.0,1572.0
7,0.0,1.0,1.0,58.0,53.8,51.0,2004.0,2074.0,2070.0
8,0.0,2.0,2.0,58.0,53.8,51.0,1638.0,1638.0,2074.0
9,2.0,0.0,1.0,58.0,53.8,51.0,2004.0,2004.0,2074.0
10,0.0,2.0,0.0,58.0,53.8,51.0,2140.0,1506.0,1506.0
11,2.0,2.0,2.0,58.0,53.8,51.0,2206.0,2070.0,2004.0
12,2.0,2.0,1.0,58.0,53.8,51.0,1440.0,2008.0,1572.0
13,2.0,0.0,1.0,58.0,53.8,51.0,2136.0,2008.0,2004.0
14,1.0,1.0,0.0,58.0,53.8,51.0,1506.0,1440.0,2008.0
15,1.0,2.0,2.0,58.0,53.8,51.0,2070.0,2004.0,2074.0
16,1.0,1.0,1.0,58.0,53.8,51.0,2074.0,1506.0,1506.0
17,1.0,2.0,1.0,58.0,53.8,51.0,2008.0,2070.0,2070.0
18,1.0,1.0,0.0,58.0,53.8,51.0,1572.0,2074.0,1506.0
19,1.0,2.0,1.0,58.0,53.8,51.0,2004.0,2008.0,2004.0
20,0.0,0.0,2.0,58.0,53.8,51.0,1506.0,1506.0,2140.0
21,1.0,2.0,0.0,58.0,53.8,51.0,2004.0,2004.0,2008.0
22,1.0,1.0,1.0,58.0,53.8,51.0,2074.0,1638.0,1572.0
23,2.0,2.1,2.0,58.0,53.8,51.0,2074.0,2004.0,2004.0
24,0.0,0.0,1.0,58.0,53.8,51.0,1572.0,2140.0,1638.0
25,1.0,1.0,1.0,58.0,53.8,51.0,2004.0,2074.0,2070.0
26,1.0,1.0,0.0,58.0,53.8,51.0,1572.0,1572.0,2140.0
27,0.0,0.0,1.0,58.0,53.8,51.0,2004.0,2004.0,2008.0
28,1.0,1.0,0.0,58.0,53.8,51.0,2074.0,1506.0,1572.0
29,1.0,2.0,1.0,58.0,53.8,51.0,2074.0,2070.0,2004.0
30,1.0,1.0,0.0,58.0,53.8,51.0,1572.0,2008.0,1506.0
31,2.0,0.0,1.0,58.0,53.8,51.0,2070.0,2008.0,2004.0
32,0.0,3.0,1.0,58.0,53.8,51.0,1506.0,1506.0,2272.0
0,0.0,0.0,0.0,58.0,53.8,51.0,498.0,498.0,0.0
1,0.0,1.0,0.0,58.0,53.8,51.0,0.0,0.0,0.0
2,1.0,2.0,2.0,58.0,53.8,51.0,498.0,498.0,498.0
3,0.0,0.0,0.0,58.0,53.8,51.0,0.0,0.0,502.0
4,2.0,1.0,1.0,58.0,53.8,51.0,2074.0,2004.0,2070.0
5,1.0,2.0,0.0,58.0,53.8,51.0,2140.0,1572.0,1506.0
6,1.0,2.0,0.0,58.0,53.8,51.0,2004.0,2008.0,2004.0
7,0.0,1.0,1.0,58.0,53.8,51.0,1572.0,2008.0,1572.0
8,3.0,0.0,0.0,58.0,53.8,51.0,2004.0,2070.0,2140.0
9,0.0,1.0,1.0,58.0,53.8,51.0,1572.0,1506.0,2008.0
10,1.0,1.0,1.0,58.0,53.8,51.1,1942.0,2004.0,2528.0
11,0.0,2.0,0.0,58.0,53.8,51.1,1942.0,1506.0,1506.0
12,0.0,0.0,2.0,58.0,53.8,51.1,2004.0,2008.0,2070.0
13,0.0,2.0,1.0,58.0,53.8,51.1,1572.0,2008.0,1572.0
14,1.0,1.0,2.0,58.0,53.8,51.1,2070.0,2070.0,2140.0
15,1.0,0.0,1.0,58.0,53.8,51.1,1572.0,1506.0,2068.0
16,0.0,2.0,1.0,58.0,53.8,51.1,2074.0,2070.0,2004.0
17,2.0,0.0,0.0,58.0,53.8,51.1,2008.0,1572.0,1638.0
18,0.0,1.0,0.0,58.0,53.8,51.1,2202.0,2206.0,2070.0
19,1.0,2.0,1.0,58.0,53.8,51.1,1506.0,2140.0,1506.0
20,0.0,0.0,1.0,58.0,53.8,51.1,2070.0,2004.0,2074.0
21,1.0,1.0,0.0,58.0,53.8,51.0,1572.0,1506.0,2074.0
22,1.0,0.0,2.0,58.0,53.8,51.0,2074.0,2136.0,2136.0
23,1.0,1.0,1.0,58.0,53.8,51.0,1876.0,1374.0,1440.0
24,1.0,1.0,1.0,58.0,53.8,51.0,1506.0,2074.0,2004.0
25,2.0,1.0,0.0,58.0,53.8,51.0,2136.0,2008.0,1572.0
26,1.0,2.0,1.0,58.0,53.8,51.0,2004.0,1572.0,1942.0
