6,0.0,1.0,0.0,57.6,53.8,51.2,0.0,0.0,5152.0
7,0.0,1.0,1.0,57.6,53.8,51.2,0.0,0.0,6016.0
8,1.0,0.0,2.0,57.6,53.8,51.2,0.0,0.0,4954.0
9,0.0,1.0,1.0,57.6,53.8,51.2,0.0,0.0,6016.0
10,0.0,3.0,1.0,57.6,53.8,51.2,0.0,5218.0,0.0
11,0.0,1.0,0.0,57.6,53.8,51.2,0.0,6214.0,0.0
12,1.0,1.0,0.0,57.6,53.8,51.2,5086.0,0.0,0.0
13,1.0,0.0,0.0,57.6,53.8,51.2,6016.0,0.0,0.0
14,4.0,0.0,1.0,57.6,53.8,51.2,5086.0,0.0,0.0
15,1.0,1.0,0.0,57.6,53.8,51.2,6280.0,0.0,0.0
16,1.0,0.0,0.0,57.6,53.8,51.2,5086.0,0.0,0.0
17,2.0,1.0,0.0,57.6,53.8,51.2,6148.0,0.0,0.0
18,0.0,1.0,0.0,57.6,53.8,51.2,0.0,5086.0,0.0
19,0.0,3.1,1.0,57.6,53.8,51.2,0.0,5712.0,0.0
20,0.0,0.0,0.0,57.6,53.8,51.2,0.0,198.0,4518.0
21,1.0,1.0,1.0,57.6,53.8,51.2,0.0,0.0,5078.0
22,0.0,1.0,2.0,57.6,53.8,51.2,0.0,0.0,5086.0
23,0.0,0.0,1.0,57.6,53.8,51.2,0.0,0.0,5686.0
24,1.0,2.0,1.0,57.6,53.8,51.2,4148.0,0.0,724.0
25,1.0,0.0,1.0,57.6,53.8,51.2,6148.0,0.0,0.0
26,0.0,0.0,0.0,57.6,53.8,51.2,0.0,0.0,5020.0
27,0.0,0.0,1.0,57.6,53.8,51.2,0.0,0.0,6214.0
28,0.0,1.0,1.0,57.6,53.8,51.2,0.0,0.0,5152.0
29,1.0,1.0,2.0,57.6,53.8,51.2,0.0,0.0,4696.0
30,0.0,1.0,3.1,57.6,53.8,51.2,0.0,2708.0,1254.0
31,0.0,0.0,0.0,57.6,53.8,51.2,0.0,5218.0,0.0
32,2.0,1.0,0.0,57.6,53.8,51.2,5716.0,498.0,0.0
0,0.0,0.0,0.0,57.6,53.8,51.2,0.0,996.0,0.0
1,2.0,1.0,0.0,57.6,53.8,51.2,0.0,0.0,0.0
2,0.0,1.0,0.0,57.6,53.8,51.2,1494.0,0.0,0.0
3,2.0,0.0,1.0,57.6,53.8,51.2,502.0,0.0,0.0
4,2.0,2.0,0.0,57.6,53.8,51.2,6476.0,0.0,0.0
5,2.0,0.0,1.0,57.6,53.8,51.2,5184.0,0.0,0.0
6,2.0,0.0,0.0,57.6,53.8,51.2,6148.0,0.0,0.0
7,0.0,0.0,0.0,57.6,53.8,51.2,5086.0,0.0,0.0
8,1.0,1.0,1.0,57.6,53.8,51.2,0.0,0.0,6148.0
9,0.0,3.0,1.0,57.6,53.8,51.2,0.0,0.0,5020.0
10,0.0,1.0,0.0,57.6,53.8,51.2,0.0,6148.0,0.0
11,0.0,3.0,0.0,57.6,53.8,51.2,0.0,5086.0,0.0
12,1.0,2.0,0.0,57.6,53.8,51.2,0.0,6280.0,0.0
13,0.0,0.0,0.0,57.6,53.8,51.2,0.0,5086.0,0.0
14,0.0,4.0,0.0,57.6,53.8,51.2,0.0,6148.0,0.0
15,0.0,3.0,0.0,57.6,53.8,51.2,0.0,5086.0,0.0
16,0.0,0.0,1.0,57.6,53.8,51.2,0.0,0.0,6214.0
17,0.0,3.0,1.0,57.6,53.8,51.2,0.0,502.0,3514.0
18,0.0,1.0,0.0,57.6,53.8,51.2,0.0,5580.0,0.0
19,0.0,2.0,0.0,57.6,53.8,51.2,0.0,5350.0,0.0
20,0.0,2.0,1.0,57.6,53.8,51.2,0.0,6346.0,0.0
21,0.0,2.0,0.0,57.6,53.8,51.2,0.0,5218.0,0.0
22,0.0,0.0,2.0,57.6,53.8,51.2,0.0,0.0,6082.0
23,3.0,0.0,0.0,57.6,53.8,51.2,2206.0,0.0,3078.0
24,2.0,0.0,0.0,57.6,53.8,51.2,6148.0,0.0,0.0
25,3.0,1.0,0.0,57.6,53.8,51.2,1572.0,0.0,0.0
26,2.0,0.0,0.0,57.7,53.8,51.2,6148.0,0.0,0.0
27,0.0,3.0,0.0,57.7,53.8,51.2,5218.0,0.0,0.0
28,0.0,1.0,0.0,57.7,53.8,51.2,0.0,6148.0,0.0
29,0.0,0.0,0.0,57.7,53.8,51.2,0.0,5250.0,0.0
30,0.0,0.0,1.0,57.7,53.8,51.2,0.0,0.0,6280.0
31,3.0,1.0,2.0,57.6,53.8,51.2,0.0,0.0,4954.0
32,2.0,0.0,0.0,57.6,53.8,51.2,6346.0,0.0,0.0
0,1.0,1.0,0.0,57.7,53.8,51.2,0.0,0.0,0.0
1,0.0,1.0,0.0,57.7,53.8,51.2,0.0,1062.0,0.0
2,0.0,1.0,0.0,57.7,53.8,51.2,0.0,498.0,0.0
3,0.0,2.0,0.0,57.7,53.8,51.2,0.0,1498.0,0.0
4,1.0,1.0,1.0,57.6,53.8,51.2,0.0,5512.0,0.0
5,0.0,3.0,0.0,57.6,53.8,51.2,0.0,6476.0,0.0
6,0.0,2.0,0.0,57.6,53.8,51.2,0.0,5218.0,0.0
7,0.0,1.0,0.0,57.6,53.8,51.2,0.0,6280.0,0.0
8,0.0,2.0,1.0,57.6,53.8,51.2,0.0,5284.0,0.0
9,0.0,2.0,0.0,57.6,53.8,51.2,0.0,6214.0,0.0
10,0.0,1.0,0.0,57.6,53.8,51.2,0.0,2510.0,2576.0
11,1.0,1.0,2.0,57.6,53.8,51.2,0.0,0.0,5712.0
12,0.0,0.0,1.0,57.6,53.8,51.2,0.0,1612.0,3144.0
13,0.0,2.0,1.0,57.6,53.8,51.2,0.0,4602.0,0.0
14,0.0,3.0,0.0,57.6,53.8,51.2,0.0,5218.0,0.0
15,0.0,2.0,0.0,57.6,53.8,51.2,0.0,6148.0,0.0
16,0.0,1.0,1.0,57.6,53.8,51.2,0.0,3012.0,2140.0
17,1.0,0.0,0.0,57.6,53.8,51.2,0.0,0.0,6280.0
18,0.0,1.0,2.0,57.6,53.8,51.2,0.0,2510.0,2642.0
19,0.0,4.0,0.0,57.6,53.8,51.2,0.0,6148.0,0.0
20,0.0,2.0,1.0,57.6,53.8,51.2,0.0,5020.0,0.0
21,0.0,2.0,0.0,57.6,53.8,51.2,0.0,3506.0,0.0
22,0.0,2.0,1.0,57.6,53.8,51.2,0.0,5086.0,0.0
23,1.0,4.0,0.0,57.6,53.8,51.2,0.0,5020.0,0.0
24,0.0,2.0,0.0,57.6,53.8,51.2,0.0,6214.0,0.0
25,0.0,2.0,0.0,57.6,53.8,51.2,0.0,5152.0,0.0
26,0.0,1.0,0.0,57.6,53.8,51.2,0.0,6148.0,0.0
27,0.0,3.0,0.0,57.6,53.8,51.2,0.0,5020.0,0.0
28,3.0,1.0,1.0,57.6,53.8,51.2,0.0,6082.0,0.0
29,2.1,1.0,0.0,57.6,53.8,51.2,5086.0,0.0,0.0
30,0.0,0.0,0.0,57.6,53.8,51.2,6148.0,0.0,0.0
31,0.0,1.0,2.0,57.6,53.8,51.2,0.0,0.0,5152.0
32,0.0,2.0,4.0,57.6,53.8,51.2,0.0,0.0,6148.0
0,0.0,0.0,0.0,57.6,53.8,51.2,0.0,0.0,0.0
1,0.0,2.0,1.0,57.6,53.8,51.2,996.0,0.0,0.0
2,2.0,0.0,0.0,57.6,53.8,51.2,498.0,0.0,0.0
3,0.0,0.0,0.0,57.6,53.8,51.2,1498.0,0.0,0.0
4,0.0,4.0,1.0,57.6,53.8,51.2,0.0,5644.0,0.0
5,0.0,0.0,0.0,57.6,53.8,51.2,0.0,4642.0,1506.0
6,0.0,0.0,1.0,57.6,53.8,51.2,0.0,0.0,5284.0
7,1.0,1.0,3.0,57.6,53.8,51.2,0.0,912.0,4510.0
8,0.0,3.0,0.0,57.6,53.8,51.2,0.0,4174.0,0.0
9,1.0,2.0,1.0,57.6,53.8,51.2,502.0,5514.0,0.0
10,2.0,1.0,0.0,57.6,53.8,51.2,5020.0,0.0,0.0
11,0.0,2.0,0.0,57.6,53.8,51.2,2502.0,3514.0,0.0
12,0.0,2.0,0.0,57.6,53.8,51.2,0.0,5020.0,0.0
13,3.0,0.0,0.0,57.6,53.8,51.2,3514.0,2502.0,0.0
14,0.0,1.0,0.0,57.6,53.8,51.2,5086.0,0.0,0.0
15,1.0,0.0,1.0,57.6,53.8,51.2,2502.0,0.0,3514.0
16,0.0,0.0,2.0,57.6,53.8,51.2,0.0,0.0,5086.0
17,0.0,0.0,2.0,57.6,53.8,51.2,0.0,0.0,2832.0
18,1.0,1.0,1.0,57.6,53.8,51.2,0.0,0.0,5284.0
19,0.0,2.0,2.0,57.6,53.8,51.2,0.0,0.0,6082.0
20,0.0,2.0,0.0,57.6,53.8,51.2,0.0,5152.0,0.0
21,0.0,3.0,0.0,57.6,53.8,51.2,0.0,6082.0,0.0
22,1.0,1.0,0.0,57.6,53.8,51.2,0.0,5086.0,0.0
23,1.0,2.0,0.0,57.6,53.8,51.2,0.0,6016.0,0.0
24,0.0,2.0,2.0,57.6,53.8,51.2,0.0,0.0,5020.0
25,1.0,1.0,3.0,57.6,53.8,51.2,0.0,0.0,6016.0
26,1.0,4.0,0.0,57.6,53.8,51.2,0.0,5152.0,0.0
27,1.0,2.0,0.0,57.6,53.8,51.2,0.0,6214.0,0.0
28,0.0,2.0,0.0,57.6,53.8,51.2,0.0,5086.0,0.0
29,0.0,3.0,0.0,57.6,53.8,51.2,0.0,6016.0,0.0
30,0.0,2.0,0.0,57.6,53.8,51.2,0.0,5086.0,0.0
31,2.0,1.0,0.0,57.6,53.8,51.2,996.0,5284.0,0.0
32,3.0,1.0,0.0,57.6,53.8,51.2,5152.0,0.0,0.0
0,0.0,0.0,0.0,57.6,53.8,51.2,0.0,0.0,0.0
1,0.0,0.0,0.0,57.6,53.8,51.2,1494.0,0.0,0.0
2,0.0,0.0,0.0,57.6,53.8,51.2,502.0,0.0,0.0
3,0.0,2.0,1.0,57.6,53.8,51.2,0.0,0.0,6706.0
4,0.0,0.0,2.1,57.6,53.8,51.2,0.0,0.0,4016.0
5,0.0,2.0,3.0,57.6,53.8,51.2,0.0,4576.0,1136.0
6,0.0,2.0,0.0,57.6,53.8,51.2,0.0,5152.0,0.0
7,1.0,4.0,0.0,57.6,53.8,51.2,0.0,5152.0,0.0
8,2.0,3.0,0.0,57.6,53.8,51.2,0.0,6346.0,0.0
9,2.0,1.0,1.0,57.6,53.8,51.2,3514.0,1572.0,0.0
10,3.0,1.0,0.0,57.6,53.8,51.2,6148.0,0.0,0.0
11,0.0,0.0,0.0,57.6,53.8,51.2,1506.0,0.0,3514.0
12,0.0,0.0,2.0,57.6,53.8,51.2,0.0,0.0,6016.0
13,1.0,1.0,2.0,57.6,53.8,51.2,0.0,0.0,2222.0
14,1.0,1.0,2.0,57.6,53.8,51.2,0.0,0.0,4052.0
15,3.0,0.0,2.0,57.6,53.8,51.2,0.0,0.0,5020.0
16,1.0,1.0,0.0,57.6,53.8,51.2,6016.0,0.0,0.0
17,2.0,0.0,0.0,57.6,53.8,51.2,5152.0,0.0,0.0
18,3.0,2.0,1.0,57.6,53.8,51.2,6280.0,0.0,0.0
19,0.0,2.0,1.0,57.6,53.8,51.2,5152.0,0.0,0.0
20,0.0,2.0,1.0,57.6,53.8,51.2,0.0,6016.0,0.0
21,2.1,0.0,0.0,57.6,53.8,51.2,0.0,5020.0,0.0
22,2.0,1.0,1.0,57.6,53.8,51.2,6016.0,0.0,0.0
23,0.0,3.0,1.0,57.6,53.8,51.2,5152.0,0.0,0.0
24,0.0,3.0,0.0,57.6,53.8,51.2,0.0,6148.0,0.0
25,3.1,1.0,0.0,57.6,53.8,51.2,0.0,5086.0,0.0
26,2.0,1.0,0.0,57.6,53.8,51.2,6082.0,0.0,0.0
27,0.0,3.0,0.0,57.6,53.8,51.2,5020.0,0.0,0.0
28,0.0,3.1,0.0,57.6,53.8,51.2,0.0,6016.0,0.0
29,0.0,3.0,0.0,57.6,53.8,51.2,0.0,5152.0,0.0
30,0.0,3.0,0.0,57.6,53.8,51.2,0.0,6016.0,0.0
31,2.0,2.0,0.0,57.6,53.8,51.2,0.0,5086.0,0.0
32,2.0,0.0,0.0,57.6,53.8,51.2,6148.0,0.0,0.0
0,1.0,0.0,0.0,57.6,53.8,51.2,0.0,0.0,0.0
1,0.0,1.0,1.0,57.6,53.8,51.2,1494.0,0.0,0.0
2,1.0,0.0,0.0,57.6,53.8,51.2,0.0,0.0,502.0
3,0.0,0.0,1.0,57.6,53.8,51.2,0.0,0.0,5422.0
4,1.0,0.0,3.0,57.6,53.8,51.2,0.0,0.0,4666.0
5,0.0,1.0,0.0,57.6,53.8,51.2,0.0,0.0,6148.0
6,1.0,0.0,1.0,57.6,53.8,51.2,3646.0,0.0,1506.0
7,3.1,1.0,0.0,57.6,53.8,51.2,6016.0,0.0,0.0
8,1.0,1.0,0.0,57.6,53.8,51.2,4822.0,0.0,0.0
9,3.0,0.0,0.0,57.6,53.8,51.2,6016.0,0.0,0.0
10,2.0,2.0,0.0,57.7,53.8,51.2,2188.0,3606.0,92.0
11,0.0,2.0,0.0,57.7,53.8,51.2,0.0,6148.0,0.0
12,2.0,1.0,0.0,57.7,53.8,51.2,184.0,1690.0,2510.0
13,0.0,1.0,2.0,57.7,53.8,51.2,0.0,0.0,3822.0
14,1.0,2.0,3.0,57.7,53.8,51.2,92.0,92.0,5112.0
15,1.0,3.0,0.0,57.7,53.8,51.2,60.0,6082.0,0.0
16,1.0,0.0,0.0,57.7,53.8,51.2,0.0,4888.0,0.0
17,3.0,1.0,1.0,57.7,53.8,51.2,6329.0,247.0,247.0
18,1.0,0.0,0.0,57.7,53.8,51.2,5152.0,0.0,0.0
19,4.0,0.0,0.0,57.7,53.8,51.2,6329.0,247.0,247.0
20,0.0,1.0,0.0,57.6,53.8,51.2,5020.0,0.0,0.0
21,0.0,0.0,1.0,57.6,53.8,51.2,247.0,247.0,6593.0
22,1.0,1.0,2.0,57.6,53.8,51.2,0.0,0.0,5020.0
23,3.0,1.0,0.0,57.6,53.8,51.2,5267.0,247.0,247.0
24,0.0,3.0,0.0,57.6,53.8,51.2,5514.0,502.0,0.0
25,0.0,0.0,0.0,57.6,53.8,51.2,247.0,5267.0,247.0
26,1.0,1.0,0.0,57.6,53.8,51.2,1506.0,4642.0,0.0
27,4.0,1.0,0.0,57.6,53.8,51.2,5152.0,0.0,0.0
28,0.0,0.0,0.0,57.6,53.8,51.2,4642.0,1506.0,0.0
29,0.0,5.0,0.0,57.6,53.8,51.2,0.0,5020.0,0.0
30,4.0,1.0,0.0,57.6,53.8,51.2,1572.0,4510.0,0.0
31,2.1,1.0,0.0,57.6,53.8,51.2,5086.0,0.0,0.0
32,0.0,1.0,1.0,57.6,53.8,51.2,4642.0,0.0,1572.0
0,1.0,1.0,0.0,57.6,53.8,51.2,0.0,0.0,0.0
1,0.0,1.0,0.0,57.6,53.8,51.2,498.0,996.0,0.0
2,0.0,0.0,0.0,57.6,53.8,51.2,502.0,0.0,0.0
3,0.0,1.0,0.0,57.6,53.8,51.2,996.0,0.0,4624.0
4,0.0,0.0,2.0,57.6,53.8,51.2,0.0,0.0,1086.0
5,4.0,2.0,2.0,57.6,53.8,51.2,0.0,0.0,6082.0
6,2.0,0.0,0.0,57.6,53.8,51.2,5152.0,0.0,0.0
7,0.0,1.0,0.0,57.6,53.8,51.2,6016.0,0.0,0.0
8,1.0,4.0,0.0,57.6,53.8,51.2,0.0,5020.0,0.0
9,0.0,1.0,1.0,57.6,53.8,51.2,0.0,5584.0,498.0
10,0.0,1.0,1.0,57.6,53.8,51.2,0.0,0.0,5152.0
11,0.0,1.0,4.0,57.6,53.8,51.2,0.0,0.0,6016.0
12,1.0,1.0,0.0,57.6,53.8,51.2,0.0,0.0,5152.0
13,0.0,2.0,2.0,57.6,53.8,51.2,0.0,498.0,5518.0
14,0.0,1.0,1.0,57.6,53.8,51.2,0.0,5152.0,0.0
15,0.0,2.0,0.0,57.6,53.8,51.2,0.0,5518.0,498.0
16,1.0,0.0,2.0,57.6,53.8,51.2,0.0,0.0,5020.0
17,2.0,1.0,1.0,57.6,53.8,51.2,2004.0,0.0,4012.0
18,3.0,0.0,0.0,57.6,53.8,51.2,5086.0,0.0,0.0
19,0.0,2.0,0.0,57.6,53.8,51.2,3514.0,2502.0,0.0
20,0.0,3.0,0.0,57.6,53.8,51.2,0.0,5218.0,0.0
21,3.1,2.0,1.0,57.6,53.8,51.2,2502.0,3580.0,590.0
22,1.0,0.0,2.0,57.6,53.8,51.2,5086.0,0.0,0.0
23,1.0,1.0,0.0,57.6,53.8,51.2,6016.0,0.0,0.0
24,3.0,1.0,0.0,57.6,53.8,51.2,5020.0,0.0,0.0
25,4.0,0.0,1.0,57.6,53.8,51.2,6082.0,0.0,0.0
26,1.0,0.0,0.0,57.6,53.8,51.2,5152.0,0.0,60.0
27,0.0,0.0,0.0,57.6,53.8,51.2,0.0,0.0,6082.0
28,0.0,1.0,1.0,57.6,53.8,51.2,0.0,0.0,5086.0
29,3.0,2.0,2.0,57.6,53.8,51.2,6148.0,0.0,0.0
30,2.0,1.0,0.0,57.6,53.8,51.2,5086.0,0.0,0.0
31,0.0,4.0,1.0,57.6,53.8,51.2,0.0,6082.0,0.0
32,0.0,0.0,0.0,57.6,53.8,51.2,0.0,5086.0,0.0
0,0.0,0.0,0.0,57.6,53.8,51.2,0.0,498.0,0.0
1,0.0,1.0,0.0,57.6,53.8,51.2,0.0,996.0,0.0
2,0.0,1.0,0.0,57.6,53.8,51.2,0.0,0.0,1000.0
3,0.0,0.0,1.0,57.6,53.8,51.2,0.0,0.0,498.0
4,0.0,3.0,1.0,57.6,53.8,51.2,0.0,498.0,4920.0
5,1.0,2.0,1.0,57.6,53.8,51.2,0.0,5280.0,0.0
6,0.0,2.0,1.0,57.6,53.8,51.2,0.0,5082.0,502.0
7,0.0,4.0,0.0,57.6,53.8,51.2,0.0,5518.0,0.0
8,0.0,0.0,0.0,57.6,53.8,51.2,0.0,5020.0,498.0
9,0.0,1.0,2.0,57.6,53.8,51.2,0.0,0.0,5584.0
10,2.0,1.0,0.0,57.6,53.8,51.2,0.0,0.0,5086.0
11,2.0,1.0,0.0,57.6,53.8,51.2,6016.0,0.0,0.0
12,0.0,2.0,1.0,57.6,53.8,51.2,4180.0,1004.0,0.0
13,1.0,3.0,1.0,57.6,53.8,51.2,0.0,5950.0,0.0
14,0.0,2.0,0.0,57.6,53.8,51.2,0.0,3514.0,1506.0
15,0.0,1.0,3.0,57.6,53.8,51.2,0.0,0.0,6148.0
16,0.0,1.0,3.1,57.6,53.8,51.2,0.0,1506.0,3844.0
17,0.0,3.0,0.0,57.6,53.8,51.2,0.0,6148.0,0.0
18,2.0,2.0,0.0,57.6,53.8,51.2,4148.0,1070.0,0.0
19,2.0,1.0,0.0,57.6,53.8,51.2,6148.0,0.0,0.0
20,3.0,1.0,0.0,57.6,53.8,51.2,5086.0,0.0,0.0
21,2.0,0.0,0.0,57.6,53.8,51.2,6148.0,0.0,0.0
22,3.0,1.0,0.0,57.6,53.8,51.2,5086.0,0.0,0.0
23,3.1,1.0,0.0,57.6,53.8,51.2,6148.0,0.0,0.0
24,1.0,3.0,1.0,57.6,53.8,51.2,0.0,5284.0,0.0
25,1.0,4.0,1.0,57.6,53.8,51.2,0.0,6148.0,0.0
26,0.0,2.0,0.0,57.6,53.8,51.2,0.0,5086.0,0.0
27,1.0,3.0,0.0,57.6,53.8,51.2,0.0,6082.0,0.0
28,0.0,2.0,1.0,57.6,53.8,51.2,0.0,5218.0,0.0
29,1.0,4.0,0.0,57.6,53.8,51.2,0.0,6082.0,0.0
30,0.0,2.0,1.0,57.6,53.8,51.2,0.0,5086.0,0.0
31,0.0,3.0,0.0,57.6,53.8,51.2,0.0,6148.0,0.0
32,0.0,3.0,1.0,57.6,53.8,51.2,0.0,5284.0,0.0
33,2.0,3.1,0.0,57.6,53.8,51.2,0.0,6214.0,0.0
0,0.0,0.0,1.0,57.6,53.8,51.2,0.0,0.0,0.0
1,0.0,2.0,0.0,57.6,53.8,51.2,0.0,1494.0,0.0
2,0.0,0.0,0.0,57.6,53.8,51.2,0.0,502.0,0.0
3,0.0,3.0,0.0,57.6,53.8,51.2,0.0,5488.0,0.0
4,1.0,3.0,0.0,57.6,53.8,51.2,0.0,4600.0,0.0
5,0.0,3.0,1.0,57.6,53.8,51.2,0.0,6738.0,0.0
6,0.0,4.0,1.0,57.6,53.8,51.2,0.0,1572.0,3580.0
7,0.0,1.0,0.0,57.6,53.8,51.2,0.0,0.0,6148.0
8,0.0,0.0,2.0,57.6,53.8,51.2,0.0,0.0,5020.0
9,0.0,1.0,2.0,57.6,53.8,51.2,0.0,0.0,2136.0
10,0.0,0.0,1.0,57.6,53.8,51.2,0.0,60.0,3254.0
11,0.0,3.0,2.0,57.6,53.8,51.2,0.0,5584.0,0.0
12,0.0,2.0,0.0,57.6,53.8,51.2,0.0,5518.0,0.0
13,1.0,3.0,0.0,57.6,53.8,51.2,0.0,5518.0,0.0
14,0.0,2.0,0.0,57.6,53.8,51.2,0.0,3642.0,2008.0
15,0.0,0.0,2.0,57.6,53.8,51.2,0.0,0.0,5452.0
16,0.0,1.0,1.0,57.6,53.8,51.2,0.0,0.0,5716.0
17,0.0,0.0,2.0,57.6,53.8,51.2,0.0,0.0,5650.0
18,0.0,2.0,2.0,57.6,53.8,51.2,0.0,2074.0,3510.0
19,0.0,3.0,0.0,57.6,53.8,51.2,0.0,5584.0,0.0
20,0.0,3.0,0.0,57.6,53.8,51.2,0.0,5650.0,0.0
21,1.0,2.0,0.0,57.6,53.8,51.2,0.0,5584.0,0.0
22,2.0,1.0,0.0,57.6,53.8,51.2,5518.0,0.0,0.0
23,3.0,0.0,0.0,57.6,53.8,51.2,5518.0,0.0,0.0
24,2.0,1.0,0.0,57.6,53.8,51.2,5584.0,0.0,0.0
25,1.0,0.0,0.0,57.6,53.8,51.2,5518.0,0.0,0.0
26,0.0,1.0,1.0,57.6,53.8,51.2,0.0,0.0,5650.0
27,0.0,0.0,2.0,57.6,53.8,51.2,0.0,0.0,5650.0
28,3.0,0.0,1.0,57.6,53.8,51.2,5452.0,0.0,66.0
29,3.0,0.0,0.0,57.6,53.8,51.2,5152.0,0.0,0.0
30,0.0,3.0,0.0,57.6,53.8,51.2,498.0,5584.0,0.0
31,0.0,1.0,0.0,57.6,53.8,51.2,0.0,4954.0,0.0
32,2.0,1.0,0.0,57.6,53.8,51.2,5452.0,498.0,0.0
0,1.0,1.0,0.0,57.6,53.8,51.2,0.0,0.0,0.0
1,0.0,2.0,0.0,57.6,53.8,51.2,996.0,498.0,0.0
2,0.0,0.0,0.0,57.6,53.8,51.2,502.0,0.0,0.0
3,0.0,1.0,0.0,57.6,53.8,51.2,0.0,5488.0,0.0
4,0.0,2.0,0.0,57.6,53.8,51.2,0.0,1086.0,0.0
5,0.0,1.0,0.0,57.6,53.8,51.2,0.0,3646.0,2568.0
6,1.0,0.0,0.0,57.6,53.8,51.2,0.0,0.0,5086.0
7,0.0,2.0,2.0,57.6,53.8,51.2,0.0,2502.0,3580.0
8,0.0,1.0,0.0,57.6,53.8,51.2,0.0,5284.0,0.0
9,1.0,2.0,0.0,57.6,53.8,51.2,2502.0,3646.0,0.0
10,2.0,1.0,0.0,57.6,53.8,51.2,5218.0,0.0,0.0
11,1.0,1.0,0.0,57.6,53.8,51.2,3012.0,0.0,3004.0
12,1.0,1.0,2.0,57.6,53.8,51.2,0.0,0.0,5020.0
13,0.0,0.0,3.0,57.6,53.8,51.2,0.0,0.0,6082.0
14,0.0,1.0,1.0,57.6,53.8,51.2,0.0,0.0,4888.0
15,0.0,2.0,0.0,57.6,53.8,51.2,0.0,6214.0,0.0
16,0.0,2.0,0.0,57.6,53.8,51.2,0.0,4822.0,0.0
17,0.0,1.0,0.0,57.6,53.8,51.2,0.0,0.0,6280.0
18,0.0,0.0,2.0,57.6,53.8,51.2,0.0,0.0,5152.0
19,0.0,0.0,1.0,57.6,53.8,51.2,0.0,0.0,6016.0
20,0.0,1.0,2.0,57.6,53.8,51.2,0.0,0.0,5086.0
21,2.0,0.0,1.0,57.6,53.8,51.2,6280.0,0.0,0.0
22,3.0,1.0,0.0,57.6,53.8,51.2,5086.0,0.0,0.0
23,0.0,3.0,1.0,57.6,53.8,51.2,0.0,6214.0,0.0
24,0.0,2.0,1.0,57.6,53.8,51.2,0.0,5020.0,0.0
25,0.0,3.0,0.0,57.6,53.8,51.2,0.0,6148.0,0.0
26,0.0,3.0,0.0,57.6,53.8,51.2,0.0,5020.0,0.0
27,1.0,2.0,0.0,57.6,53.8,51.2,0.0,6082.0,0.0
28,0.0,3.0,1.0,57.6,53.8,51.2,0.0,5020.0,0.0
29,0.0,0.0,0.0,57.6,53.8,51.2,0.0,0.0,6148.0
30,0.0,1.0,2.0,57.6,53.8,51.2,0.0,0.0,5086.0
31,0.0,1.0,1.0,57.6,53.8,51.2,0.0,0.0,6082.0
32,0.0,0.0,2.0,57.6,53.8,51.2,0.0,0.0,5020.0
0,0.0,1.0,0.0,57.6,53.8,51.2,0.0,498.0,0.0
1,0.0,2.0,0.0,57.6,53.8,51.2,0.0,498.0,0.0
2,0.0,1.0,0.0,57.6,53.8,51.2,498.0,498.0,0.0
3,0.0,0.0,0.0,57.6,53.8,51.2,1000.0,0.0,0.0
4,2.0,0.0,0.0,57.6,53.8,51.2,6010.0,0.0,0.0
5,2.0,0.0,0.0,57.6,53.8,51.2,5748.0,0.0,0.0
6,1.0,1.0,0.0,57.6,53.8,51.2,5650.0,0.0,0.0
7,1.0,0.0,1.0,57.6,53.8,51.2,5386.0,0.0,0.0
8,3.0,1.0,0.0,57.6,53.8,51.2,5782.0,0.0,0.0
9,2.0,0.0,0.0,57.6,53.8,51.2,5650.0,0.0,0.0
10,0.0,2.0,0.0,57.6,53.8,51.2,0.0,5782.0,0.0
11,0.0,2.0,0.0,57.6,53.8,51.2,0.0,5782.0,0.0
12,1.0,0.0,0.0,57.6,53.8,51.2,5518.0,0.0,0.0
13,3.0,1.0,0.0,57.6,53.8,51.2,5650.0,0.0,0.0
14,1.0,0.0,0.0,57.6,53.8,51.2,5584.0,0.0,0.0
15,2.0,1.0,0.0,57.6,53.8,51.2,5452.0,0.0,0.0
16,0.0,3.0,0.0,57.6,53.8,51.2,0.0,5218.0,0.0
17,0.0,2.0,0.0,57.6,53.8,51.2,0.0,6148.0,0.0
18,1.0,0.0,0.0,57.6,53.8,51.2,5218.0,0.0,0.0
19,2.0,1.0,0.0,57.6,53.8,51.2,5884.0,0.0,0.0
20,1.0,0.0,0.0,57.6,53.8,51.2,0.0,0.0,5284.0
21,0.0,1.0,2.0,57.6,53.8,51.2,0.0,0.0,6082.0
22,1.0,0.0,2.0,57.6,53.8,51.2,0.0,0.0,5020.0
23,0.0,0.0,2.0,57.6,53.8,51.2,0.0,0.0,5020.0
24,0.0,1.0,2.0,57.6,53.8,51.2,0.0,0.0,5218.0
25,0.0,0.0,2.0,57.6,53.8,51.2,0.0,0.0,5218.0
26,0.0,2.0,1.0,57.6,53.8,51.2,0.0,0.0,6016.0
27,1.0,0.0,0.0,57.6,53.8,51.2,0.0,0.0,5086.0
28,2.0,0.0,3.0,57.6,53.8,51.2,0.0,0.0,6148.0
29,3.0,1.0,0.0,57.6,53.8,51.2,5020.0,0.0,0.0
30,0.0,1.0,0.0,57.6,53.8,51.2,6082.0,0.0,0.0
31,1.0,0.0,2.0,57.6,53.8,51.2,0.0,0.0,5086.0
32,0.0,1.0,2.0,57.6,53.8,51.2,0.0,0.0,6082.0
