7,0.0,2.0,0.0,55.5,53.2,50.6,0.0,3130.0,0.0
8,1.0,3.0,0.0,55.5,53.2,50.6,0.0,6148.0,0.0
9,2.0,1.0,0.0,55.5,53.2,50.6,5020.0,0.0,0.0
10,0.0,0.0,1.0,55.5,53.2,50.6,6280.0,0.0,0.0
11,0.0,0.0,0.0,55.5,53.2,50.6,0.0,0.0,5152.0
12,0.0,0.0,2.0,55.5,53.2,50.6,0.0,0.0,6280.0
13,0.0,0.0,2.0,55.5,53.2,50.6,0.0,0.0,5284.0
14,0.0,2.0,0.0,55.5,53.2,50.6,0.0,0.0,6346.0
15,0.0,1.0,0.0,55.5,53.2,50.6,0.0,5152.0,0.0
16,0.0,2.0,0.0,55.5,53.2,50.6,0.0,6148.0,0.0
17,1.0,1.0,1.0,55.5,53.2,50.6,0.0,5020.0,0.0
18,0.0,3.0,1.0,55.5,53.2,50.6,0.0,6214.0,0.0
19,0.0,1.0,2.0,55.5,53.2,50.6,0.0,0.0,4954.0
20,1.0,0.0,2.0,55.5,53.2,50.6,0.0,0.0,6082.0
21,0.0,0.0,1.0,55.5,53.2,50.6,0.0,0.0,5086.0
22,1.0,2.0,0.0,55.5,53.2,50.6,0.0,996.0,5020.0
23,0.0,1.0,1.0,55.5,53.2,50.6,0.0,5152.0,0.0
24,0.0,3.0,0.0,55.5,53.2,50.6,0.0,6346.0,0.0
25,0.0,2.0,0.0,55.5,53.2,50.6,0.0,5086.0,0.0
26,0.0,1.0,3.0,55.5,53.2,50.6,0.0,5020.0,1062.0
27,0.0,0.0,0.0,55.5,53.2,50.6,0.0,0.0,5350.0
28,2.0,1.0,0.0,55.5,53.2,50.6,3070.0,0.0,3078.0
29,1.0,1.0,0.0,55.5,53.2,50.6,5086.0,0.0,0.0
30,1.0,3.0,0.0,55.5,53.2,50.6,3012.0,3136.0,0.0
31,0.0,0.0,1.0,55.5,53.2,50.6,0.0,5350.0,0.0
32,8.0,2.0,1.0,55.8,53.2,50.6,0.0,3144.0,3070.0
0,1.0,2.0,1.0,55.8,53.2,50.6,0.0,0.0,0.0
1,0.0,0.0,1.0,55.8,53.2,50.6,0.0,0.0,1626.0
2,0.0,1.0,0.0,55.8,53.2,50.6,0.0,0.0,502.0
3,1.0,0.0,0.0,55.8,53.2,50.6,0.0,5554.0,0.0
4,0.0,1.0,0.0,55.8,53.2,50.6,0.0,4732.0,0.0
5,1.0,1.0,2.0,55.7,53.2,50.6,0.0,1506.0,0.0
6,0.0,1.0,0.0,55.7,53.2,50.6,0.0,0.0,6476.0
7,0.0,1.0,3.0,55.7,53.2,50.6,0.0,0.0,5086.0
8,0.0,0.0,1.0,55.7,53.2,50.6,0.0,0.0,6016.0
9,0.0,1.0,0.0,55.7,53.2,50.6,0.0,0.0,5020.0
10,0.0,3.0,3.0,55.7,53.2,50.6,0.0,6214.0,0.0
11,0.0,1.0,0.0,55.7,53.2,50.6,0.0,5086.0,0.0
12,1.0,5.0,0.0,55.7,53.2,50.6,0.0,6082.0,0.0
13,1.0,1.0,0.0,55.7,53.2,50.6,0.0,5086.0,0.0
14,0.0,1.0,2.0,55.7,53.2,50.6,0.0,0.0,6082.0
15,0.0,0.0,0.0,55.7,53.2,50.6,0.0,0.0,4954.0
16,0.0,0.0,2.0,55.7,53.2,50.6,0.0,0.0,6280.0
17,0.0,0.0,0.0,55.7,53.2,50.6,0.0,0.0,5020.0
18,0.0,3.0,1.0,55.7,53.2,50.6,0.0,6016.0,0.0
19,0.0,3.0,0.0,55.7,53.2,50.6,0.0,5086.0,0.0
20,0.0,2.0,0.0,55.7,53.2,50.6,0.0,6280.0,0.0
21,0.0,1.0,3.0,55.7,53.2,50.6,0.0,2576.0,2510.0
22,0.0,1.0,3.0,55.7,53.2,50.6,0.0,0.0,6214.0
23,1.0,0.0,0.0,55.7,53.2,50.6,2642.0,0.0,2840.0
24,2.0,1.0,0.0,55.7,53.2,50.6,6214.0,0.0,0.0
25,1.0,0.0,0.0,55.7,53.2,50.6,2576.0,2576.0,0.0
26,0.0,2.0,0.0,55.7,53.2,50.6,0.0,6280.0,0.0
27,0.0,1.0,1.0,55.7,53.2,50.6,0.0,2708.0,2576.0
28,1.0,1.0,2.0,55.7,53.2,50.6,0.0,0.0,6214.0
29,1.0,1.0,0.0,55.7,53.2,50.6,2642.0,0.0,2576.0
30,1.0,0.0,0.0,55.7,53.2,50.6,6082.0,0.0,0.0
31,1.0,1.0,0.0,55.7,53.2,50.6,2642.0,2510.0,0.0
32,0.0,2.0,0.0,55.7,53.2,50.6,0.0,6478.0,0.0
0,0.0,0.0,0.0,55.7,53.2,50.6,0.0,0.0,0.0
1,0.0,1.0,0.0,55.7,53.2,50.6,0.0,996.0,0.0
2,2.1,0.0,0.0,55.8,53.2,50.6,590.0,498.0,0.0
3,0.0,1.0,2.0,55.8,53.2,50.6,0.0,0.0,1498.0
4,0.0,0.0,1.0,55.8,53.2,50.6,0.0,0.0,5578.0
5,1.0,0.0,1.0,55.8,53.2,50.6,0.0,0.0,6082.0
6,0.0,1.0,1.0,55.8,53.2,50.6,0.0,0.0,5284.0
7,0.0,3.0,0.0,55.8,53.2,50.6,60.0,6676.0,0.0
8,0.0,2.0,0.0,55.8,53.2,50.6,0.0,5152.0,0.0
9,0.0,2.0,0.0,55.8,53.2,50.6,0.0,6016.0,0.0
10,0.0,4.0,1.0,55.8,53.2,50.6,0.0,5086.0,0.0
11,0.0,0.0,1.0,55.8,53.2,50.6,0.0,0.0,6280.0
12,0.0,1.0,0.0,55.7,53.2,50.6,0.0,0.0,5086.0
13,1.0,0.0,1.0,55.7,53.2,50.6,0.0,0.0,6148.0
14,1.0,1.0,1.0,55.7,53.2,50.6,0.0,1704.0,3580.0
15,0.0,1.0,0.0,55.7,53.2,50.6,0.0,5950.0,0.0
16,0.0,1.0,0.0,55.7,53.2,50.6,1572.0,3580.0,0.0
17,3.0,1.0,1.0,55.7,53.2,50.6,6214.0,0.0,0.0
18,0.0,1.0,0.0,55.7,53.2,50.6,3646.0,0.0,1638.0
19,1.0,1.0,2.0,55.7,53.2,50.6,0.0,0.0,6478.0
20,0.0,1.0,1.0,55.7,53.2,50.6,0.0,3144.0,2272.0
21,0.0,2.0,0.0,55.7,53.2,50.6,0.0,6016.0,0.0
22,2.0,1.0,0.0,55.7,53.2,50.6,5086.0,0.0,0.0
23,2.0,0.0,0.0,55.7,53.2,50.6,6148.0,0.0,0.0
24,0.0,1.0,0.0,55.7,53.2,50.6,0.0,0.0,5020.0
25,0.0,1.0,2.0,55.7,53.2,50.6,0.0,0.0,5950.0
26,0.0,2.0,1.0,55.7,53.2,50.6,0.0,5284.0,0.0
27,0.0,3.0,0.0,55.7,53.2,50.6,0.0,6280.0,0.0
28,0.0,0.0,0.0,55.7,53.2,50.6,0.0,0.0,5020.0
29,1.0,0.0,2.0,55.7,53.2,50.6,0.0,0.0,6016.0
30,1.0,1.0,0.0,55.7,53.2,50.6,0.0,5152.0,0.0
31,0.0,2.0,0.0,55.7,53.2,50.6,0.0,6016.0,0.0
32,0.0,1.0,1.0,55.7,53.2,50.6,0.0,0.0,5152.0
0,0.0,2.0,1.0,55.7,53.2,50.6,0.0,996.0,0.0
1,0.0,0.0,0.0,55.7,53.2,50.6,0.0,0.0,0.0
2,0.0,1.0,0.0,55.7,53.2,50.6,0.0,0.0,996.0
3,0.0,0.0,1.0,55.7,53.2,50.6,0.0,0.0,1000.0
4,0.0,1.0,2.0,55.7,53.2,50.6,0.0,0.0,5776.0
5,0.0,1.0,2.0,55.7,53.2,50.6,0.0,0.0,5848.0
6,0.0,0.0,0.0,55.7,53.2,50.6,0.0,0.0,5086.0
7,0.0,1.0,0.0,55.7,53.2,50.6,0.0,1506.0,4708.0
8,1.0,2.0,0.0,55.7,53.2,50.6,0.0,4888.0,0.0
9,0.0,0.0,0.0,55.7,53.2,50.6,1638.0,4906.0,0.0
10,3.0,1.0,1.0,55.7,53.2,50.6,5086.0,0.0,0.0
11,1.0,0.0,1.0,55.7,53.2,50.6,4708.0,0.0,1506.0
12,0.0,0.0,2.0,55.7,53.2,50.6,0.0,0.0,5676.0
13,0.0,3.0,2.0,55.7,53.2,50.6,0.0,1506.0,4576.0
14,0.0,1.0,0.0,55.7,53.2,50.6,0.0,5416.0,0.0
15,1.0,1.0,0.0,55.7,53.2,50.6,5086.0,996.0,0.0
16,0.0,0.0,1.0,55.7,53.2,50.6,5086.0,0.0,0.0
17,0.0,0.0,2.0,55.7,53.2,50.6,996.0,0.0,5146.0
18,1.0,1.0,2.0,55.7,53.2,50.6,0.0,0.0,5350.0
19,0.0,2.0,0.0,55.7,53.2,50.6,0.0,5020.0,996.0
20,0.0,2.0,0.0,55.7,53.2,50.6,0.0,5152.0,0.0
21,0.0,1.0,1.0,55.7,53.2,50.6,0.0,996.0,5284.0
22,0.0,0.0,1.0,55.7,53.2,50.6,0.0,0.0,5152.0
23,0.0,1.0,0.0,55.7,53.2,50.6,0.0,5020.0,996.0
24,0.0,1.0,0.0,55.7,53.2,50.6,0.0,5218.0,0.0
25,0.0,0.0,3.0,55.7,53.2,50.6,0.0,996.0,5020.0
26,0.0,1.0,2.0,55.7,53.2,50.6,0.0,0.0,5086.0
27,0.0,3.0,1.0,55.7,53.2,50.6,0.0,5218.0,996.0
28,0.0,0.0,0.0,55.7,53.2,50.6,0.0,5086.0,0.0
29,0.0,1.0,1.0,55.7,53.2,50.6,0.0,498.0,5716.0
30,1.0,0.0,1.0,55.7,53.2,50.6,0.0,0.0,4954.0
31,0.0,2.0,0.0,55.7,53.2,50.6,0.0,5148.0,860.0
32,0.0,4.0,0.0,55.7,53.2,50.6,0.0,5350.0,0.0
0,0.0,1.0,0.0,55.7,53.2,50.6,0.0,996.0,0.0
1,0.0,0.0,0.0,55.7,53.2,50.6,0.0,0.0,0.0
2,0.0,0.0,0.0,55.7,53.2,50.6,0.0,564.0,996.0
3,1.0,1.0,0.0,55.7,53.2,50.6,0.0,0.0,502.0
4,0.0,0.0,2.0,55.7,53.2,50.6,0.0,0.0,6508.0
5,0.0,1.0,1.0,55.7,53.2,50.6,0.0,0.0,5086.0
6,0.0,0.0,0.0,55.7,53.2,50.6,0.0,2568.0,3514.0
7,0.0,2.0,0.0,55.7,53.2,50.6,0.0,5020.0,0.0
8,3.0,1.0,1.0,55.7,53.2,50.6,6312.0,0.0,0.0
9,1.0,1.0,0.0,55.7,53.2,50.6,5086.0,0.0,0.0
10,0.0,1.0,1.0,55.7,53.2,50.6,0.0,0.0,6214.0
11,1.0,0.0,2.0,55.7,53.2,50.6,0.0,0.0,5350.0
12,0.0,4.0,0.0,55.7,53.2,50.6,0.0,6346.0,0.0
13,0.0,1.0,0.0,55.7,53.2,50.6,0.0,5020.0,0.0
14,0.0,1.0,1.0,55.7,53.2,50.6,0.0,0.0,6214.0
15,1.0,0.0,1.0,55.7,53.2,50.6,0.0,0.0,5350.0
16,0.0,3.0,0.0,55.7,53.2,50.6,0.0,6544.0,0.0
17,0.0,1.0,0.0,55.7,53.2,50.6,0.0,5152.0,0.0
18,0.0,1.0,2.0,55.7,53.2,50.6,0.0,0.0,6082.0
19,0.0,0.0,1.0,55.7,53.2,50.6,0.0,0.0,5152.0
20,0.0,2.0,0.0,55.7,53.2,50.6,0.0,6082.0,0.0
21,0.0,2.0,1.0,55.7,53.2,50.6,0.0,5152.0,0.0
22,1.0,0.0,2.0,55.7,53.2,50.6,0.0,0.0,6412.0
23,0.0,1.0,1.0,55.7,53.2,50.6,0.0,0.0,5020.0
24,0.0,1.0,0.0,55.7,53.2,50.6,0.0,5884.0,0.0
25,1.0,2.0,1.0,55.7,53.2,50.6,0.0,5086.0,0.0
26,0.0,2.0,1.0,55.7,53.2,50.6,0.0,0.0,6082.0
27,0.0,0.0,1.0,55.7,53.2,50.6,0.0,0.0,5086.0
28,1.0,1.0,0.0,55.7,53.2,50.6,0.0,6214.0,0.0
29,0.0,2.0,0.0,55.7,53.2,50.6,0.0,5284.0,0.0
30,0.0,1.0,2.0,55.7,53.2,50.6,0.0,0.0,6148.0
31,0.0,0.0,1.0,55.7,53.2,50.6,0.0,0.0,4518.0
32,0.0,1.0,0.0,55.7,53.2,50.6,0.0,5712.0,502.0
33,0.0,2.1,0.0,55.7,53.3,50.6,0.0,4236.0,0.0
0,0.0,1.0,1.0,55.7,53.3,50.6,0.0,0.0,996.0
1,0.0,0.0,0.0,55.7,53.3,50.6,0.0,0.0,498.0
2,0.0,0.0,1.0,55.7,53.3,50.6,0.0,60.0,1498.0
3,0.0,1.0,2.0,55.7,53.3,50.6,0.0,0.0,5512.0
4,0.0,3.0,0.0,55.7,53.3,50.6,0.0,6082.0,0.0
5,0.0,2.0,0.0,55.7,53.3,50.6,0.0,5416.0,0.0
6,0.0,0.0,2.0,55.7,53.3,50.6,0.0,0.0,6016.0
7,0.0,1.0,1.0,55.7,53.3,50.6,0.0,0.0,5086.0
8,0.0,1.0,0.0,55.7,53.2,50.6,0.0,6082.0,0.0
9,0.0,3.0,0.0,55.7,53.2,50.6,0.0,5086.0,0.0
10,0.0,1.0,2.0,55.7,53.2,50.6,0.0,0.0,5584.0
11,0.0,0.0,2.0,55.7,53.2,50.6,0.0,0.0,5584.0
12,0.0,3.0,0.0,55.7,53.2,50.6,0.0,5716.0,0.0
13,0.0,3.0,0.0,55.7,53.2,50.6,0.0,5584.0,0.0
14,0.0,1.0,1.0,55.7,53.2,50.6,0.0,0.0,5650.0
15,0.0,0.0,0.0,55.7,53.2,50.6,0.0,0.0,5650.0
16,0.0,2.0,0.0,55.7,53.2,50.6,0.0,5650.0,0.0
17,1.0,3.0,0.0,55.7,53.2,50.6,0.0,5518.0,0.0
18,0.0,1.0,2.0,55.7,53.2,50.6,0.0,0.0,5584.0
19,0.0,1.0,2.0,55.7,53.2,50.6,0.0,0.0,5584.0
20,0.0,2.0,0.0,55.7,53.2,50.6,0.0,5584.0,0.0
21,0.0,2.0,0.0,55.7,53.2,50.6,0.0,5518.0,0.0
22,0.0,0.0,1.0,55.7,53.2,50.6,0.0,0.0,5584.0
23,1.0,2.0,1.0,55.7,53.2,50.6,0.0,0.0,5452.0
24,0.0,1.0,0.0,55.7,53.2,50.6,0.0,0.0,0.0
25,0.0,2.0,0.0,55.7,53.2,50.6,0.0,5584.0,0.0
26,0.0,3.0,1.0,55.7,53.2,50.6,0.0,5716.0,5152.0
27,0.0,1.0,2.0,55.7,53.2,50.6,0.0,0.0,4510.0
28,0.0,1.0,0.0,55.7,53.2,50.6,0.0,0.0,4510.0
29,0.0,2.0,0.0,55.7,53.2,50.6,0.0,3712.0,92.0
30,1.0,1.0,0.0,55.7,53.2,50.6,92.0,6174.0,92.0
31,1.0,0.0,0.0,55.7,53.2,50.6,3514.0,1638.0,0.0
32,1.0,1.0,0.0,55.7,53.2,50.6,6332.0,184.0,184.0
0,0.0,1.0,0.0,55.7,53.2,50.6,0.0,0.0,0.0
1,0.0,1.0,1.0,55.7,53.2,50.6,0.0,996.0,0.0
2,1.0,0.0,0.0,55.7,53.2,50.6,247.0,247.0,745.0
3,0.0,1.0,2.0,55.7,53.2,50.6,0.0,0.0,1498.0
4,1.0,2.0,3.0,55.7,53.2,50.6,247.0,247.0,5891.0
5,0.0,1.0,1.0,55.7,53.2,50.6,0.0,0.0,6082.0
6,0.0,3.0,0.0,55.7,53.2,50.6,247.0,5267.0,247.0
7,0.0,0.0,0.0,55.7,53.2,50.6,0.0,5950.0,0.0
8,0.0,0.0,2.0,55.7,53.2,50.6,247.0,247.0,5267.0
9,2.0,0.0,0.0,55.7,53.2,50.6,0.0,0.0,6378.0
10,3.0,1.0,0.0,55.7,53.2,50.6,5399.0,247.0,247.0
11,0.0,1.0,1.0,55.7,53.2,50.6,6082.0,0.0,0.0
12,0.0,0.0,2.0,55.7,53.2,50.6,0.0,0.0,5086.0
13,0.0,1.0,0.0,55.7,53.2,50.6,0.0,0.0,6082.0
14,1.0,2.0,1.0,55.7,53.2,50.6,0.0,5152.0,0.0
15,0.0,1.0,1.0,55.7,53.2,50.6,0.0,6148.0,0.0
16,0.0,0.0,2.0,55.7,53.2,50.6,0.0,0.0,5020.0
17,2.0,0.0,0.0,55.7,53.2,50.6,0.0,0.0,6082.0
18,2.0,1.0,0.0,55.7,53.2,50.6,5284.0,0.0,0.0
19,0.0,0.0,0.0,55.7,53.2,50.6,6214.0,0.0,0.0
20,0.0,1.0,1.0,55.7,53.2,50.6,0.0,0.0,5086.0
21,1.0,1.0,1.0,55.7,53.2,50.6,0.0,0.0,6346.0
22,0.0,2.0,0.0,55.7,53.2,50.6,0.0,5482.0,0.0
23,0.0,3.0,0.0,55.7,53.2,50.6,0.0,6214.0,0.0
24,0.0,2.0,0.0,55.7,53.2,50.6,0.0,5218.0,0.0
25,0.0,1.0,0.0,55.7,53.2,50.6,0.0,6082.0,0.0
26,1.0,1.0,2.0,55.7,53.2,50.6,0.0,0.0,3144.0
27,0.0,0.0,1.0,55.7,53.2,50.6,0.0,0.0,6478.0
28,0.0,0.0,2.0,55.7,53.2,50.6,0.0,0.0,4954.0
29,0.0,2.0,0.0,55.7,53.2,50.6,0.0,0.0,6016.0
30,0.0,2.0,0.0,55.7,53.2,50.6,0.0,5020.0,0.0
31,0.0,1.0,0.0,55.7,53.2,50.6,0.0,6016.0,0.0
32,0.0,3.0,0.0,55.7,53.2,50.6,0.0,5086.0,0.0
0,1.0,0.0,0.0,55.7,53.2,50.6,0.0,0.0,996.0
1,1.0,1.0,0.0,55.7,53.2,50.6,0.0,0.0,0.0
2,1.0,1.0,0.0,55.7,53.2,50.6,1494.0,0.0,0.0
3,0.0,0.0,2.0,55.7,53.2,50.6,0.0,0.0,502.0
4,0.0,1.0,1.0,55.7,53.2,50.6,0.0,0.0,6640.0
5,0.0,0.0,2.0,55.7,53.2,50.6,0.0,0.0,5086.0
6,0.0,1.0,0.0,55.7,53.2,50.6,0.0,0.0,6082.0
7,1.0,3.0,0.0,55.7,53.2,50.6,0.0,5086.0,0.0
8,0.0,0.0,1.0,55.7,53.2,50.6,0.0,6280.0,0.0
9,0.0,0.0,2.0,55.7,53.2,50.6,0.0,0.0,5086.0
10,0.0,1.0,3.0,55.7,53.2,50.6,0.0,0.0,5848.0
11,0.0,0.0,1.0,55.7,53.2,50.6,0.0,0.0,5650.0
12,0.0,1.0,0.0,55.7,53.2,50.6,0.0,0.0,6012.0
13,0.0,0.0,0.0,55.7,53.2,50.6,0.0,5584.0,0.0
14,0.0,3.0,0.0,55.7,53.2,50.6,0.0,5518.0,0.0
15,1.0,3.0,0.0,55.7,53.2,50.6,0.0,5716.0,0.0
16,0.0,2.0,1.0,55.7,53.2,50.6,0.0,5584.0,0.0
17,0.0,0.0,1.0,55.7,53.2,50.6,0.0,0.0,5650.0
18,0.0,1.0,2.0,55.7,53.2,50.6,0.0,0.0,5584.0
19,0.0,0.0,2.0,55.7,53.2,50.6,0.0,0.0,5716.0
20,0.0,1.0,1.0,55.7,53.2,50.6,0.0,0.0,5716.0
21,0.0,2.0,0.0,55.7,53.2,50.6,0.0,5650.0,0.0
22,0.0,2.0,0.0,55.7,53.2,50.6,0.0,5518.0,0.0
23,0.0,1.0,0.0,55.7,53.2,50.6,0.0,5346.0,0.0
24,1.0,2.0,1.0,55.7,53.2,50.6,0.0,4210.0,222.0
25,0.0,0.0,1.0,55.7,53.2,50.6,0.0,0.0,4474.0
26,1.0,1.0,3.0,55.7,53.2,50.6,0.0,0.0,5848.0
27,0.0,0.0,0.0,55.7,53.2,50.6,0.0,0.0,5518.0
28,0.0,0.0,2.0,55.7,53.2,50.6,0.0,0.0,5650.0
29,1.0,4.0,1.0,55.7,53.2,50.6,0.0,5716.0,0.0
30,0.0,3.0,0.0,55.7,53.2,50.6,0.0,2074.0,0.0
31,0.0,3.0,1.0,55.7,53.2,50.6,0.0,6016.0,0.0
32,1.0,0.0,1.0,55.7,53.2,50.6,0.0,4954.0,0.0
0,0.0,0.0,0.0,55.7,53.2,50.6,0.0,0.0,996.0
1,0.0,1.0,0.0,55.7,53.2,50.6,0.0,0.0,0.0
2,0.0,1.0,1.0,55.7,53.2,50.6,0.0,1494.0,0.0
3,0.0,1.0,2.0,55.7,53.2,50.6,0.0,502.0,0.0
4,0.0,1.0,2.0,55.7,53.2,50.6,0.0,0.0,6574.0
5,0.0,0.0,3.0,55.7,53.2,50.6,0.0,0.0,5086.0
6,0.0,1.0,3.0,55.7,53.2,50.6,0.0,0.0,6214.0
7,1.0,0.0,0.0,55.7,53.2,50.6,0.0,0.0,5284.0
8,1.0,3.0,0.0,55.7,53.2,50.6,0.0,6016.0,0.0
9,0.0,2.0,0.0,55.7,53.2,50.6,0.0,5152.0,0.0
10,0.0,2.0,0.0,55.7,53.2,50.6,0.0,6378.0,0.0
11,0.0,2.0,1.0,55.7,53.2,50.6,0.0,5086.0,0.0
12,0.0,0.0,2.0,55.7,53.2,50.6,0.0,0.0,6346.0
13,0.0,1.0,2.0,55.7,53.2,50.6,0.0,0.0,5020.0
14,0.0,0.0,2.0,55.7,53.2,50.6,0.0,0.0,6214.0
15,0.0,2.0,0.0,55.7,53.2,50.6,0.0,2074.0,3210.0
16,0.0,2.0,0.0,55.7,53.2,50.6,0.0,6082.0,0.0
17,2.0,0.0,1.0,55.7,53.2,50.6,2008.0,3012.0,0.0
18,1.0,0.0,0.0,55.7,53.2,50.6,6114.0,0.0,0.0
19,1.0,1.0,0.0,55.7,53.2,50.6,2708.0,0.0,0.0
20,0.0,0.0,2.0,55.7,53.2,50.6,0.0,0.0,6016.0
21,0.0,0.0,2.0,55.7,53.2,50.6,0.0,0.0,5020.0
22,0.0,1.0,1.0,55.7,53.2,50.6,0.0,0.0,6148.0
23,0.0,1.0,0.0,55.7,53.2,50.6,0.0,2510.0,2510.0
24,0.0,2.0,0.0,55.7,53.2,50.6,0.0,6148.0,0.0
25,2.0,0.0,0.0,55.7,53.2,50.6,2576.0,2510.0,0.0
26,3.0,1.0,0.0,55.7,53.2,50.6,6412.0,0.0,0.0
27,1.0,0.0,2.0,55.7,53.2,50.6,2510.0,0.0,2642.0
28,0.0,1.0,1.0,55.7,53.2,50.6,0.0,0.0,3008.0
29,0.0,2.0,0.0,55.7,53.2,50.6,0.0,0.0,5848.0
30,0.0,1.0,0.0,55.7,53.2,50.6,0.0,5518.0,0.0
31,0.0,3.0,0.0,55.7,53.2,50.6,0.0,5518.0,0.0
32,1.0,2.0,0.0,55.7,53.2,50.6,0.0,5584.0,0.0
0,0.0,1.0,0.0,55.7,53.2,50.6,0.0,0.0,498.0
1,0.0,1.0,1.0,55.7,53.2,50.6,0.0,0.0,498.0
2,0.0,1.0,1.0,55.7,53.2,50.6,0.0,0.0,996.0
3,1.0,0.0,1.0,55.7,53.2,50.6,0.0,0.0,1000.0
4,0.0,0.0,1.0,55.7,53.2,50.6,0.0,0.0,5944.0
5,0.0,1.0,1.0,55.7,53.2,50.6,0.0,0.0,5518.0
6,0.0,0.0,2.0,55.7,53.2,50.6,0.0,1572.0,3946.0
7,0.0,3.0,0.0,55.7,53.2,50.6,0.0,5584.0,0.0
8,1.0,1.0,0.0,55.7,53.2,50.6,0.0,4012.0,0.0
9,2.0,0.0,0.0,55.7,53.2,50.6,4540.0,0.0,0.0
10,1.0,1.0,1.0,55.7,53.2,50.6,5584.0,0.0,0.0
11,1.0,1.0,1.0,55.7,53.2,50.6,0.0,0.0,5650.0
12,0.0,1.0,5.0,55.7,53.2,50.6,0.0,0.0,5518.0
13,2.0,1.0,1.0,55.7,53.2,50.6,0.0,0.0,5518.0
14,0.0,3.0,0.0,55.7,53.2,50.6,0.0,3514.0,2004.0
15,0.0,2.0,0.0,55.7,53.2,50.6,0.0,5518.0,0.0
16,1.0,1.0,0.0,55.7,53.2,50.6,3580.0,2004.0,0.0
17,1.0,1.0,0.0,55.7,53.2,50.6,5584.0,0.0,0.0
18,0.0,0.0,2.0,55.7,53.2,50.6,2070.0,0.0,3646.0
19,1.0,1.0,2.1,55.7,53.2,50.6,0.0,0.0,3642.0
20,0.0,3.1,0.0,55.7,53.2,50.6,0.0,0.0,4078.0
21,0.0,1.0,0.0,55.7,53.2,50.6,0.0,5518.0,0.0
22,0.0,3.0,0.0,55.7,53.2,50.6,0.0,5584.0,0.0
23,1.0,3.0,0.0,55.7,53.2,50.6,0.0,5650.0,0.0
24,0.0,1.0,3.0,55.7,53.2,50.6,0.0,5518.0,0.0
25,0.0,0.0,3.0,55.7,53.2,50.6,0.0,0.0,5584.0
26,0.0,1.0,1.0,55.7,53.2,50.6,0.0,0.0,5584.0
27,1.0,0.0,1.0,55.7,53.2,50.6,0.0,0.0,5650.0
28,0.0,2.0,2.0,55.7,53.2,50.6,0.0,0.0,5716.0
29,1.0,3.1,0.0,55.7,53.2,50.6,0.0,5020.0,0.0
30,0.0,2.0,0.0,55.7,53.2,50.6,0.0,6082.0,0.0
31,1.0,2.0,0.0,55.7,53.2,50.6,0.0,5152.0,0.0
32,0.0,1.0,0.0,55.7,53.2,50.6,0.0,5584.0,498.0
0,1.0,2.0,1.0,55.7,53.2,50.6,0.0,498.0,498.0
1,0.0,1.0,0.0,55.7,53.2,50.6,0.0,498.0,0.0
2,0.0,0.0,0.0,55.7,53.2,50.6,0.0,1000.0,498.0
3,0.0,1.0,1.0,55.7,53.2,50.6,0.0,0.0,5710.0
4,0.0,1.0,2.0,55.7,53.2,50.6,0.0,0.0,6016.0
5,0.0,1.0,2.0,55.7,53.2,50.6,0.0,0.0,3514.0
6,1.0,1.0,0.0,55.7,53.2,50.6,0.0,4078.0,2004.0
7,1.0,2.0,0.0,55.7,53.2,50.6,0.0,5086.0,0.0
8,1.0,2.0,1.0,55.7,53.2,50.6,4012.0,2070.0,0.0
9,3.1,1.0,0.0,55.7,53.2,50.6,5086.0,0.0,0.0
10,0.0,0.0,1.0,55.7,53.2,50.6,2004.0,0.0,4078.0
11,0.0,0.0,1.0,55.7,53.2,50.6,0.0,0.0,5020.0
12,0.0,2.0,0.0,55.7,53.2,50.6,0.0,1572.0,2004.0
13,0.0,3.0,0.0,55.7,53.2,50.6,0.0,5254.0,0.0
14,3.0,1.0,1.0,55.7,53.2,50.6,0.0,4474.0,0.0
15,1.0,0.0,0.0,55.7,53.2,50.6,5716.0,0.0,0.0
16,1.0,1.0,1.0,55.7,53.2,50.6,5914.0,0.0,0.0
17,0.0,0.0,2.0,55.7,53.2,50.6,0.0,0.0,5584.0
18,0.0,0.0,3.0,55.7,53.2,50.6,0.0,0.0,5848.0
19,0.0,0.0,1.0,55.7,53.2,50.6,0.0,0.0,5848.0
20,1.0,3.9,1.0,55.8,53.2,50.6,590.0,0.0,6574.0
21,0.0,0.0,0.0,55.8,53.2,50.6,0.0,5650.0,0.0
22,0.0,2.0,0.0,55.8,53.2,50.6,0.0,5650.0,0.0
23,1.0,3.0,1.0,55.8,53.3,50.6,0.0,5716.0,0.0
24,0.0,0.0,2.0,55.8,53.3,50.6,0.0,5518.0,0.0
25,0.0,0.0,2.0,55.8,53.3,50.6,60.0,0.0,5386.0
26,0.0,1.0,2.0,55.8,53.3,50.6,0.0,0.0,5782.0
27,0.0,0.0,0.0,55.8,53.3,50.6,0.0,0.0,5452.0
28,0.0,1.0,1.0,55.8,53.3,50.6,0.0,0.0,5518.0
29,1.0,2.0,0.0,55.8,53.3,50.6,0.0,5716.0,0.0
30,1.0,2.0,0.0,55.7,53.3,50.6,0.0,5650.0,0.0
31,0.0,4.0,0.0,55.7,53.3,50.6,0.0,5518.0,0.0
32,0.0,2.0,1.0,55.7,53.3,50.6,0.0,5848.0,0.0
0,0.0,1.0,0.0,55.7,53.3,50.6,0.0,0.0,498.0
