12,23.0,100.0,1.0,58.8,53.6,50.9,137797.0,142884.0,654.0
13,16.5,100.0,0.0,58.8,53.6,50.9,137731.0,143946.0,654.0
14,14.5,100.0,1.0,58.8,53.6,50.9,137731.0,137732.0,6634.0
15,18.2,100.0,2.0,58.8,53.6,50.9,137731.0,137732.0,6502.0
16,16.9,100.0,0.0,58.8,53.6,50.9,137731.0,137732.0,6634.0
17,23.8,100.0,3.0,58.8,53.6,50.9,137731.0,137798.0,6700.0
18,19.0,100.0,2.0,58.8,53.6,50.9,137731.0,142950.0,654.0
19,15.4,100.0,0.0,58.8,53.6,50.9,137731.0,143748.0,654.0
20,15.6,100.0,0.0,58.8,53.6,50.9,137731.0,137732.0,6304.0
21,17.9,100.0,2.0,58.8,53.6,50.9,137731.0,137732.0,6700.0
22,17.7,100.0,0.0,58.8,53.6,50.9,137731.0,142752.0,654.0
23,16.7,100.0,0.0,58.8,53.6,50.9,137731.0,143946.0,654.0
24,19.2,100.0,0.0,58.8,53.6,50.9,137731.0,137798.0,6370.0
25,17.9,100.0,2.0,58.8,53.6,50.9,137731.0,137732.0,6568.0
26,20.5,100.0,1.0,58.8,53.6,50.9,137731.0,137732.0,6502.0
27,24.7,100.0,1.0,58.8,53.6,50.9,137731.0,137732.0,6304.0
28,22.5,100.0,2.1,58.8,53.6,50.9,143381.0,137732.0,654.0
29,37.3,100.0,0.0,58.8,53.6,50.9,143381.0,137798.0,654.0
30,47.8,100.0,1.0,58.8,53.6,50.9,137797.0,137732.0,6568.0
31,21.5,100.0,1.0,58.8,53.6,50.9,137731.0,137732.0,6238.0
32,16.0,100.0,1.0,58.8,53.6,50.9,137731.0,4432.0,654.0
0,13.6,100.0,1.0,58.8,53.6,50.9,137731.0,137732.0,1152.0
1,13.8,100.0,0.0,58.8,53.6,50.9,137731.0,137732.0,1716.0
2,12.8,100.0,1.0,58.8,53.6,50.9,137731.0,137798.0,1720.0
3,16.3,100.0,0.0,58.8,53.6,50.9,137731.0,137732.0,6730.0
4,12.7,100.0,1.0,58.8,53.6,50.9,137731.0,137732.0,6502.0
5,18.5,100.0,2.0,58.8,53.6,50.9,137731.0,137732.0,5908.0
6,21.2,100.0,2.0,58.8,53.6,50.9,137731.0,142884.0,654.0
7,17.3,100.0,0.0,58.8,53.6,50.9,137731.0,143748.0,654.0
8,17.3,100.0,1.0,58.8,53.6,50.9,137731.0,142884.0,654.0
9,18.1,100.0,0.0,58.8,53.6,50.9,137797.0,144012.0,654.0
10,15.4,100.0,1.0,58.8,53.6,50.9,137731.0,142950.0,720.0
11,17.1,100.0,0.0,58.8,53.6,50.9,137731.0,143880.0,654.0
12,21.2,100.0,0.0,58.8,53.6,50.9,137797.0,143082.0,654.0
13,22.7,100.0,1.0,58.8,53.6,50.9,137731.0,143748.0,654.0
14,23.9,100.0,0.0,58.8,53.6,50.9,137731.0,142752.0,654.0
15,21.8,100.0,0.0,58.8,53.6,50.9,137731.0,144012.0,654.0
16,25.0,100.0,0.0,58.8,53.6,50.9,137797.0,137732.0,654.0
17,23.8,100.0,1.0,58.8,53.6,50.9,137731.0,137732.0,7082.0
18,25.6,100.0,1.0,58.8,53.6,50.9,137797.0,137798.0,6568.0
19,24.4,100.0,1.0,58.8,53.6,50.9,137731.0,137732.0,6370.0
20,25.8,100.0,2.0,58.8,53.6,50.9,6201.0,137798.0,6370.0
21,34.2,100.0,0.0,58.8,53.6,50.9,144011.0,654.0,720.0
22,36.6,100.0,0.0,58.8,53.6,50.9,144011.0,137732.0,654.0
23,30.1,100.0,0.0,58.8,53.6,50.9,143081.0,137732.0,654.0
24,42.7,100.0,1.0,58.8,53.6,50.9,144143.0,142818.0,654.0
25,18.8,100.0,0.0,58.8,53.6,50.9,137731.0,144012.0,654.0
26,15.4,100.0,0.0,58.8,53.6,50.9,137731.0,142818.0,654.0
27,19.0,100.0,1.0,58.8,53.6,50.9,137731.0,143946.0,654.0
28,18.7,100.0,0.0,58.8,53.6,50.9,137731.0,137732.0,654.0
29,15.6,100.0,1.0,58.8,53.6,50.9,137731.0,137798.0,6202.0
30,22.0,100.0,3.0,58.8,53.6,50.9,137731.0,137732.0,6736.0
31,18.7,100.0,0.0,58.8,53.6,50.9,137731.0,137732.0,5740.0
32,20.5,100.0,1.0,58.8,53.6,51.0,137731.0,137732.0,6934.0
0,18.2,100.0,0.0,58.8,53.6,51.0,137731.0,138728.0,720.0
1,21.9,100.0,0.0,58.8,53.6,51.0,137731.0,137732.0,654.0
2,20.5,100.0,0.0,58.8,53.6,51.0,137731.0,137732.0,1152.0
3,15.8,100.0,0.0,58.8,53.6,51.0,137731.0,137732.0,2152.0
4,15.6,100.0,0.0,58.8,53.6,51.0,137731.0,143080.0,654.0
5,14.5,100.0,0.0,58.8,53.6,51.0,137731.0,144698.0,654.0
6,22.2,100.0,2.0,58.8,53.6,51.0,137731.0,137218.0,5740.0
7,18.7,100.0,1.0,58.8,53.6,51.0,137731.0,138246.0,6736.0
8,19.0,100.0,2.0,58.8,53.6,51.0,137731.0,137732.0,5674.0
9,18.2,100.0,1.0,58.8,53.6,51.0,137731.0,137732.0,6736.0
10,17.9,100.0,1.0,58.8,53.6,51.0,653.0,142818.0,654.0
11,22.5,100.0,0.0,58.8,53.6,51.0,137731.0,6934.0,654.0
12,22.5,100.0,2.0,58.8,53.6,51.0,137731.0,137732.0,5806.0
13,21.3,100.0,1.0,58.8,53.6,51.0,137731.0,137732.0,6802.0
14,23.5,100.0,2.0,58.8,53.6,51.0,137731.0,137732.0,5872.0
15,16.7,100.0,1.0,58.8,53.6,51.0,137731.0,137732.0,6736.0
16,22.5,100.0,1.0,58.8,53.6,51.0,137731.0,142818.0,720.0
17,18.7,100.0,1.0,58.8,53.6,51.0,137731.0,143814.0,654.0
18,16.5,100.0,1.0,58.8,53.6,51.0,137731.0,142818.0,654.0
19,18.2,100.0,0.0,58.8,53.6,51.0,137731.0,143250.0,1152.0
20,16.9,100.0,2.0,58.8,53.6,51.0,137731.0,137732.0,5938.0
21,23.4,100.0,1.0,58.8,53.6,51.0,137731.0,138230.0,6304.0
22,17.9,100.0,0.0,58.8,53.6,51.0,137731.0,143016.0,654.0
23,18.2,100.0,0.0,58.8,53.6,51.0,137731.0,143946.0,654.0
24,17.7,100.0,0.0,58.8,53.6,51.0,137731.0,142818.0,654.0
25,19.5,100.0,0.0,58.8,53.6,51.0,139867.0,142008.0,654.0
26,34.6,100.0,0.0,58.8,53.6,51.0,143015.0,137798.0,720.0
27,38.7,100.0,3.0,58.8,53.6,51.0,141875.0,137732.0,2226.0
28,20.0,100.0,1.0,58.8,53.6,51.0,137731.0,137732.0,4732.0
29,19.8,100.0,2.0,58.8,53.6,51.0,137731.0,139040.0,6304.0
30,21.0,100.0,0.0,58.8,53.6,51.0,137731.0,141744.0,654.0
31,24.1,100.0,0.0,58.8,53.6,51.0,137731.0,143580.0,654.0
32,23.2,100.0,0.0,58.8,53.6,51.0,137731.0,143382.0,654.0
0,25.8,100.0,0.0,58.8,53.6,51.0,137731.0,137732.0,1152.0
1,28.6,100.0,0.0,58.8,53.6,51.0,138295.0,654.0,720.0
2,36.5,100.0,0.0,58.8,53.6,51.0,138727.0,137732.0,654.0
3,26.7,100.0,0.0,58.8,53.6,51.0,137731.0,137732.0,1720.0
4,26.7,100.0,1.0,58.8,53.6,51.0,137731.0,137732.0,6862.0
5,41.2,100.0,0.0,58.8,53.6,51.0,143315.0,137732.0,654.0
6,42.5,100.0,0.0,58.8,53.6,51.0,143447.0,137732.0,654.0
7,21.0,100.0,2.0,58.8,53.6,51.0,137731.0,137732.0,6238.0
8,19.8,100.0,1.0,58.8,53.6,51.0,137731.0,137732.0,6436.0
9,43.8,100.0,0.0,58.8,53.6,51.0,143579.0,137732.0,654.0
10,33.8,100.0,0.0,58.8,53.6,51.0,143447.0,137732.0,654.0
11,18.7,100.0,0.0,58.8,53.6,51.0,137731.0,143448.0,654.0
12,19.0,100.0,0.0,58.8,53.6,51.0,137731.0,143250.0,654.0
13,19.2,100.0,0.0,58.8,53.6,51.0,137731.0,143382.0,654.0
14,19.5,100.0,0.0,58.8,53.6,51.0,137731.0,143448.0,654.0
15,31.9,100.0,1.0,58.8,53.6,51.0,143315.0,137732.0,654.0
16,39.5,100.0,1.0,58.8,53.6,51.0,143513.0,137732.0,720.0
17,19.8,100.0,0.0,58.8,53.6,51.0,137731.0,137732.0,5974.0
18,18.4,100.0,1.0,58.8,53.6,51.0,137731.0,139304.0,4666.0
19,20.0,100.0,0.0,58.8,53.6,51.0,137731.0,143382.0,654.0
20,18.5,100.0,1.0,58.8,53.6,51.0,137731.0,143514.0,720.0
21,22.8,100.0,0.0,58.8,53.6,51.0,653.0,143316.0,654.0
22,20.3,100.0,0.0,58.8,53.6,51.0,137731.0,143448.0,654.0
23,19.5,100.0,0.0,58.8,53.6,51.0,137731.0,143316.0,720.0
24,17.9,100.0,1.0,58.8,53.6,51.0,140875.0,140304.0,720.0
25,33.3,100.0,1.0,58.8,53.6,51.0,143381.0,137732.0,720.0
26,28.4,100.0,0.0,58.8,53.6,51.0,143579.0,654.0,654.0
27,33.3,100.0,0.0,58.8,53.6,51.0,143381.0,137732.0,654.0
28,32.1,100.0,0.0,58.8,53.6,51.0,143513.0,137732.0,654.0
29,35.8,100.0,0.0,58.8,53.6,51.0,141743.0,137732.0,654.0
30,32.4,100.0,0.0,58.8,53.6,51.0,139867.0,142884.0,654.0
31,20.3,100.0,0.0,58.8,53.6,51.0,137731.0,143316.0,654.0
32,17.5,100.0,0.0,58.8,53.6,51.0,137731.0,141744.0,654.0
0,15.2,100.0,1.0,58.8,53.6,50.9,137731.0,138230.0,654.0
1,18.3,100.0,0.0,58.8,53.6,50.9,137731.0,138230.0,654.0
2,21.5,100.0,1.0,58.8,53.6,50.9,137731.0,137732.0,1650.0
3,18.7,100.0,0.0,58.8,53.6,50.9,137731.0,137732.0,1654.0
4,19.0,100.0,1.0,58.8,53.6,50.9,137731.0,137732.0,6566.0
5,19.8,100.0,2.0,58.8,53.6,50.9,137797.0,137732.0,7062.0
6,18.8,100.0,1.0,58.8,53.6,50.9,137731.0,143316.0,654.0
7,21.0,100.0,0.0,58.8,53.6,50.9,137731.0,143316.0,654.0
8,20.0,100.0,0.0,58.8,53.7,50.9,137731.0,143316.0,720.0
9,21.3,100.0,1.0,58.8,53.6,50.9,719.0,142444.0,1658.0
10,18.4,100.0,1.0,58.8,53.6,50.9,137731.0,137732.0,6898.0
11,27.8,100.0,0.0,58.8,53.6,50.9,139237.0,137732.0,4864.0
12,40.8,100.0,1.0,58.8,53.6,50.9,143513.0,137798.0,720.0
13,31.6,100.0,0.0,58.8,53.6,50.9,141875.0,137732.0,2424.0
14,21.2,100.0,2.0,58.8,53.6,51.0,137731.0,137798.0,6304.0
15,18.7,100.0,2.0,58.8,53.6,51.0,137731.0,654.0,6766.0
16,22.8,100.0,0.0,58.8,53.6,51.0,137731.0,137732.0,6436.0
17,23.8,100.0,1.0,58.8,53.6,51.0,137731.0,137732.0,6304.0
18,22.0,100.0,1.0,58.8,53.6,51.0,137731.0,137732.0,5498.0
19,22.2,100.0,1.0,58.8,53.6,51.0,137731.0,137732.0,6370.0
20,30.6,100.0,1.0,58.8,53.6,51.0,137731.0,137798.0,5868.0
21,29.5,100.0,1.0,58.8,53.6,51.0,137731.0,143580.0,2292.0
22,26.2,100.0,0.0,58.8,53.6,51.0,137731.0,143382.0,654.0
23,26.1,100.0,0.0,58.8,53.6,51.0,137823.0,143474.0,746.0
24,27.3,100.0,0.0,58.8,53.6,51.0,137731.0,143250.0,654.0
25,24.1,100.0,0.0,58.8,53.6,51.0,137915.0,143632.0,838.0
26,26.1,100.0,0.0,58.8,53.6,51.0,137731.0,143382.0,654.0
27,23.8,100.0,0.0,58.8,53.6,50.9,137823.0,143606.0,746.0
28,22.9,100.0,1.0,58.8,53.6,50.9,137797.0,143316.0,654.0
29,18.7,100.0,0.0,58.8,53.6,50.9,137731.0,143382.0,654.0
30,20.3,100.0,0.0,58.8,53.6,50.9,137978.0,143629.0,901.0
31,20.0,100.0,0.0,58.8,53.6,50.9,137731.0,137732.0,654.0
32,20.0,100.0,0.0,58.8,53.6,50.9,900.0,137979.0,6851.0
0,19.2,100.0,0.0,58.8,53.7,50.9,137731.0,137732.0,654.0
1,17.7,100.0,0.0,58.8,53.7,50.9,137978.0,137979.0,1897.0
2,24.4,100.0,1.0,58.8,53.7,50.9,137731.0,137732.0,1218.0
3,23.5,100.0,0.0,58.8,53.7,50.9,137978.0,137979.0,2399.0
4,18.7,100.0,2.0,58.8,53.6,50.9,137731.0,138230.0,6364.0
5,15.6,100.0,0.0,58.8,53.6,50.9,137731.0,6238.0,786.0
6,20.7,100.0,0.0,58.8,53.7,50.9,139801.0,141378.0,720.0
7,39.0,100.0,0.0,58.8,53.7,50.9,143479.0,137732.0,654.0
8,30.3,100.0,0.0,58.8,53.7,50.9,141399.0,140304.0,654.0
9,26.9,100.0,0.0,58.9,53.7,50.9,137731.0,143448.0,654.0
10,19.2,100.0,0.0,58.9,53.7,50.9,137731.0,143514.0,654.0
11,17.9,100.0,1.0,58.9,53.6,50.9,137731.0,143316.0,654.0
12,24.7,100.0,0.0,58.9,53.7,50.9,142751.0,137732.0,654.0
13,40.0,100.0,0.0,58.9,53.7,50.9,143945.0,137732.0,720.0
14,29.9,100.0,0.0,58.9,53.7,50.9,143075.0,137732.0,720.0
15,32.0,100.0,0.0,58.9,53.7,50.9,144209.0,137732.0,654.0
16,32.9,100.0,1.0,58.9,53.6,50.9,137731.0,143250.0,654.0
17,19.2,100.0,0.0,58.9,53.7,50.9,137731.0,143316.0,654.0
18,17.7,100.0,0.0,58.9,53.7,50.9,137731.0,143448.0,654.0
19,26.2,100.0,0.0,58.8,53.7,50.9,137731.0,143448.0,654.0
20,17.9,100.0,0.0,58.8,53.7,50.9,5475.0,137732.0,720.0
21,40.0,100.0,0.0,58.9,53.6,50.9,142267.0,137732.0,654.0
22,40.3,100.0,0.0,58.9,53.6,50.9,142949.0,137732.0,654.0
23,36.0,100.0,1.0,58.8,53.6,50.9,143879.0,137798.0,654.0
24,40.3,100.0,0.0,58.9,53.6,50.9,139739.0,137732.0,2636.0
25,18.5,100.0,1.0,58.8,53.7,50.9,137731.0,137732.0,4688.0
26,15.4,100.0,0.0,58.8,53.6,50.9,137731.0,143316.0,6136.0
27,17.7,100.0,0.0,58.8,53.7,50.9,137731.0,143382.0,654.0
28,21.2,100.0,0.0,58.8,53.6,50.9,137731.0,143382.0,654.0
29,23.2,100.0,0.0,58.8,53.6,50.9,137731.0,143250.0,654.0
30,20.0,100.0,0.0,58.9,53.7,50.9,137731.0,654.0,654.0
31,39.5,100.0,0.0,58.8,53.7,50.9,144011.0,137732.0,654.0
32,43.2,100.0,1.0,58.8,53.7,50.9,142817.0,137732.0,654.0
0,26.3,100.0,0.0,58.8,53.7,50.9,138727.0,137732.0,654.0
1,28.6,100.0,1.0,58.8,53.7,50.9,137731.0,138230.0,654.0
2,26.1,100.0,0.0,58.8,53.7,50.9,137731.0,138728.0,654.0
3,25.8,100.0,0.0,58.8,53.7,50.9,137731.0,138234.0,654.0
4,25.3,100.0,0.0,58.8,53.7,50.9,137731.0,137732.0,7294.0
5,19.5,100.0,1.0,58.9,53.7,50.9,143047.0,137732.0,654.0
6,32.0,100.0,1.0,58.9,53.7,50.9,144209.0,137732.0,654.0
7,23.7,100.0,1.0,58.9,53.7,50.9,137731.0,137798.0,5806.0
8,14.5,100.0,2.0,58.9,53.7,50.9,653.0,137732.0,6934.0
9,16.5,100.0,2.0,58.9,53.7,50.9,137731.0,137732.0,5938.0
10,15.6,100.0,1.0,58.8,53.7,50.9,137731.0,137732.0,7264.0
11,16.3,100.0,1.0,58.9,53.7,50.9,137731.0,143580.0,654.0
12,19.8,100.0,0.0,58.9,53.7,50.9,137731.0,143448.0,654.0
13,20.5,100.0,0.0,58.9,53.7,50.9,137797.0,143514.0,720.0
14,14.3,100.0,0.0,58.8,53.7,50.9,137731.0,143250.0,654.0
15,20.3,100.0,1.0,58.9,53.7,50.9,137731.0,143382.0,720.0
16,15.6,100.0,2.0,58.9,53.7,50.9,137731.0,143448.0,654.0
17,21.5,100.0,0.0,58.8,53.7,50.9,137731.0,143646.0,654.0
18,16.2,100.0,0.0,58.9,53.7,50.9,137731.0,143316.0,720.0
19,18.3,100.0,1.0,58.9,53.7,51.0,141007.0,654.0,1310.0
20,35.6,100.0,0.0,58.9,53.7,51.0,143813.0,101462.0,720.0
21,32.9,100.0,0.0,58.9,53.7,51.0,143015.0,137732.0,654.0
22,29.4,100.0,0.0,58.9,53.7,51.0,143813.0,137798.0,720.0
23,33.3,100.0,0.0,58.9,53.7,51.0,139739.0,143448.0,654.0
24,13.2,100.0,1.0,58.9,53.7,51.0,137731.0,143316.0,714.0
25,17.1,100.0,0.0,58.8,53.7,51.0,137731.0,143316.0,654.0
26,23.8,100.0,1.0,58.9,53.7,51.0,137731.0,137732.0,6172.0
27,17.5,100.0,1.0,58.9,53.7,51.0,137731.0,138320.0,6370.0
28,19.8,100.0,0.0,58.8,53.7,51.0,137731.0,142662.0,720.0
29,19.8,100.0,1.0,58.8,53.7,51.0,137797.0,143970.0,654.0
30,41.8,100.0,0.0,58.9,53.7,51.0,6501.0,137798.0,654.0
31,50.6,100.0,0.0,58.9,53.7,50.9,143447.0,137732.0,654.0
32,28.4,100.0,2.0,58.9,53.7,50.9,137731.0,137732.0,6502.0
33,22.4,100.0,1.0,58.9,53.7,51.0,137731.0,137732.0,6700.0
0,19.0,100.0,1.0,58.9,53.7,51.0,137731.0,138230.0,654.0
1,24.4,100.0,1.0,58.9,53.7,50.9,137731.0,138230.0,1152.0
2,15.2,100.0,1.0,58.9,53.7,50.9,137731.0,137732.0,1786.0
3,19.8,100.0,1.0,58.9,53.7,50.9,137731.0,137732.0,1152.0
4,19.2,100.0,0.0,58.9,53.7,50.9,137731.0,143874.0,654.0
5,18.5,100.0,0.0,58.9,53.7,50.9,137731.0,143184.0,4366.0
6,17.1,100.0,2.0,58.9,53.7,50.9,137731.0,137732.0,6238.0
7,16.5,100.0,1.0,58.9,53.7,50.9,137731.0,137732.0,6370.0
8,19.8,100.0,0.0,58.9,53.7,50.9,137731.0,137732.0,6436.0
9,20.5,100.0,1.0,58.9,53.7,51.0,142447.0,654.0,2724.0
10,43.1,100.0,0.0,58.9,53.7,51.0,142113.0,137732.0,654.0
11,41.3,100.0,0.0,58.9,53.7,51.0,139735.0,137732.0,654.0
12,16.7,100.0,0.0,58.9,53.7,51.0,137731.0,142884.0,654.0
13,16.9,100.0,0.0,58.9,53.7,51.0,137731.0,143814.0,654.0
14,15.8,100.0,0.0,58.9,53.7,51.0,137731.0,142686.0,654.0
15,16.5,100.0,0.0,58.9,53.7,51.0,137731.0,143814.0,654.0
16,19.0,100.0,1.0,58.9,53.7,51.0,137731.0,137798.0,6436.0
17,23.2,100.0,1.0,58.9,53.7,51.0,653.0,137732.0,6370.0
18,16.5,100.0,3.0,58.9,53.7,51.0,137731.0,137732.0,6238.0
19,17.5,100.0,2.0,58.9,53.7,51.0,137731.0,137732.0,6370.0
20,22.8,100.0,2.0,58.9,53.7,51.0,137731.0,137798.0,6436.0
21,18.7,100.0,3.0,58.9,53.7,51.0,137731.0,137732.0,6502.0
22,16.7,100.0,1.0,58.9,53.7,51.0,137731.0,137732.0,6238.0
23,20.7,100.0,2.0,58.9,53.7,51.0,137731.0,137732.0,6766.0
24,19.5,100.0,0.0,58.9,53.7,51.0,137797.0,142950.0,654.0
25,27.1,100.0,0.0,58.9,53.7,51.0,137731.0,143814.0,654.0
26,26.4,100.0,0.0,58.9,53.7,51.0,137797.0,142884.0,720.0
27,25.0,100.0,0.0,58.9,53.7,51.0,137731.0,143682.0,786.0
28,27.0,100.0,0.0,58.9,53.7,51.0,137731.0,142818.0,720.0
29,20.0,100.0,0.0,58.9,53.7,51.0,137731.0,144012.0,654.0
30,22.8,100.0,0.0,58.9,53.7,51.0,137731.0,142818.0,654.0
31,21.5,100.0,1.0,58.9,53.7,51.0,137731.0,142440.0,2226.0
32,17.5,100.0,1.0,58.9,53.7,51.0,137731.0,137798.0,6370.0
0,20.3,100.0,1.0,58.9,53.7,51.0,137731.0,138230.0,654.0
1,19.7,100.0,0.0,58.9,53.7,51.0,137731.0,137732.0,654.0
2,21.8,100.0,1.0,58.9,53.7,51.0,138731.0,138728.0,720.0
3,24.0,100.0,0.0,58.9,53.7,51.0,143807.0,137732.0,654.0
4,41.3,100.0,0.0,58.9,53.7,50.9,137731.0,138820.0,654.0
5,22.8,100.0,0.0,58.9,53.7,50.9,137731.0,142950.0,654.0
6,19.0,100.0,0.0,58.9,53.7,50.9,653.0,143514.0,4798.0
7,22.2,100.0,3.0,58.9,53.7,51.0,137731.0,137732.0,5872.0
8,18.8,100.0,1.0,58.9,53.7,51.0,137731.0,138230.0,2658.0
9,17.7,100.0,0.0,58.9,53.7,51.0,137731.0,142944.0,654.0
10,17.9,100.0,1.0,58.9,53.7,51.0,137731.0,143250.0,1152.0
11,16.7,100.0,1.0,58.9,53.7,51.0,137731.0,137732.0,5674.0
12,13.3,100.0,3.0,58.9,53.7,51.0,137731.0,137732.0,6736.0
13,21.0,100.0,1.0,58.9,53.7,51.0,137731.0,137732.0,5938.0
14,17.7,100.0,1.0,58.9,53.7,51.0,137731.0,138230.0,6436.0
15,21.3,100.0,0.0,58.9,53.7,51.0,137731.0,142950.0,720.0
16,17.5,100.0,1.0,58.9,53.7,51.0,137731.0,143448.0,1218.0
17,17.7,100.0,2.0,58.9,53.7,51.0,137731.0,137732.0,5608.0
18,16.0,100.0,0.0,58.9,53.7,51.0,137731.0,138230.0,6370.0
19,19.0,100.0,0.0,58.9,53.7,51.0,137731.0,142884.0,654.0
20,22.9,100.0,1.0,58.9,53.7,51.0,137731.0,143448.0,1218.0
21,27.0,100.0,0.0,58.9,53.7,51.0,137731.0,137732.0,5872.0
22,29.7,100.0,1.0,58.9,53.7,51.0,137731.0,137732.0,6868.0
23,25.6,100.0,2.0,58.9,53.7,51.0,137731.0,137732.0,5872.0
24,23.3,100.0,1.0,58.9,53.7,51.0,137731.0,654.0,6934.0
25,17.9,100.0,3.0,58.9,53.7,51.0,137731.0,137732.0,5938.0
26,23.1,100.0,1.0,58.9,53.7,51.0,137731.0,139802.0,4996.0
27,17.5,100.0,0.0,58.9,53.7,51.0,137731.0,142818.0,654.0
28,14.1,100.0,0.0,58.9,53.7,51.0,653.0,143814.0,654.0
29,20.0,100.0,1.0,58.9,53.7,51.0,137731.0,142818.0,654.0
30,18.8,100.0,1.0,58.9,53.7,51.0,137731.0,138296.0,6172.0
31,19.8,100.0,3.0,58.9,53.7,51.0,137731.0,137732.0,5938.0
32,16.7,100.0,1.0,58.9,53.7,51.0,137731.0,137732.0,6868.0
0,15.6,100.0,0.0,58.9,53.7,51.0,137731.0,137732.0,654.0
1,18.5,100.0,0.0,58.9,53.7,51.0,137731.0,138230.0,1650.0
2,19.2,100.0,1.0,58.9,53.7,51.0,137731.0,137732.0,1156.0
3,19.0,100.0,0.0,58.9,53.7,51.0,137731.0,137732.0,6406.0
4,24.1,100.0,2.0,58.9,53.7,51.0,137731.0,137732.0,5460.0
5,16.5,100.0,2.0,58.9,53.7,51.0,137731.0,138230.0,2650.0
6,17.7,100.0,0.0,58.9,53.7,51.0,137731.0,142884.0,654.0
7,15.4,100.0,0.0,58.9,53.7,51.0,137731.0,143978.0,654.0
8,14.1,100.0,1.0,58.9,53.7,51.0,137797.0,143082.0,654.0
9,16.7,100.0,0.0,58.9,53.7,51.0,141307.0,143448.0,654.0
10,40.8,100.0,0.0,58.9,53.7,51.0,142949.0,137732.0,720.0
11,38.2,100.0,1.0,58.9,53.7,51.0,140303.0,138230.0,654.0
12,17.5,100.0,0.0,58.9,53.7,51.0,137731.0,143082.0,654.0
13,19.0,100.0,0.0,58.9,53.7,51.0,137731.0,143448.0,1218.0
14,21.2,100.0,2.0,58.9,53.7,51.0,137731.0,654.0,5938.0
15,28.7,100.0,2.0,58.9,53.7,51.0,137731.0,137732.0,6670.0
16,22.6,100.0,1.0,58.9,53.7,51.0,653.0,137732.0,5872.0
17,32.6,100.0,2.0,58.9,53.7,51.0,140867.0,137732.0,3798.0
18,40.0,100.0,0.0,58.9,53.7,51.0,143147.0,137798.0,720.0
19,40.7,100.0,0.0,58.9,53.7,51.0,144209.0,137732.0,720.0
20,38.0,100.0,0.0,58.9,53.7,51.0,142751.0,137732.0,654.0
21,25.0,100.0,2.0,58.9,53.7,51.0,139739.0,137732.0,4794.0
22,16.9,100.0,1.0,58.9,53.7,51.0,137731.0,137732.0,5806.0
23,16.0,100.0,2.0,58.9,53.7,51.0,137731.0,137732.0,6670.0
24,16.9,100.0,1.0,58.9,53.7,51.0,137731.0,137732.0,5674.0
25,26.2,100.0,0.0,58.9,53.7,51.0,143813.0,137798.0,654.0
26,38.2,100.0,0.0,58.9,53.7,51.0,142949.0,137732.0,654.0
27,29.9,100.0,1.0,58.9,53.7,51.0,137731.0,143514.0,720.0
28,15.8,100.0,0.0,58.9,53.7,51.0,137731.0,143176.0,720.0
29,19.8,100.0,0.0,58.9,53.7,51.0,137731.0,143448.0,654.0
30,16.7,100.0,0.0,58.9,53.7,51.0,137731.0,143448.0,654.0
31,18.7,100.0,2.0,58.9,53.7,51.0,137731.0,137732.0,7000.0
32,17.9,100.0,2.0,58.9,53.7,51.0,137731.0,137798.0,5938.0
0,15.2,100.0,0.0,58.9,53.7,51.0,137731.0,138230.0,720.0
1,16.7,100.0,1.0,58.9,53.7,51.0,137731.0,138728.0,654.0
2,14.3,100.0,1.0,58.9,53.7,51.0,137731.0,138732.0,720.0
3,17.5,100.0,0.0,58.9,53.7,51.0,137731.0,142656.0,654.0
4,15.6,100.0,0.0,58.9,53.7,51.0,653.0,5620.0,654.0
5,19.5,100.0,0.0,58.9,53.7,51.0,137731.0,140264.0,654.0
6,15.6,100.0,0.0,58.9,53.7,51.0,137797.0,142884.0,1152.0
7,24.4,100.0,0.0,58.9,53.7,50.9,137731.0,137732.0,6700.0
8,18.5,100.0,1.0,58.9,53.7,50.9,137731.0,138230.0,5806.0
9,18.5,100.0,0.0,58.9,53.7,50.9,137731.0,143580.0,654.0
10,18.7,100.0,1.0,58.9,53.7,50.9,137731.0,141378.0,2724.0
11,23.3,100.0,2.0,58.9,53.7,50.9,137731.0,137732.0,6238.0
12,31.4,100.0,2.0,58.9,53.7,50.9,140497.0,137732.0,4432.0
13,46.4,100.0,1.0,58.9,53.7,50.9,142817.0,137732.0,654.0
14,31.0,100.0,0.0,58.9,53.7,50.9,141509.0,137798.0,2658.0
15,23.9,100.0,1.0,58.9,53.7,50.9,137731.0,137732.0,6172.0
16,20.0,100.0,1.0,58.9,53.7,51.0,137731.0,137798.0,6172.0
17,20.0,100.0,3.0,58.9,53.7,51.0,137731.0,137798.0,6304.0
18,16.5,100.0,2.0,58.9,53.7,51.0,137731.0,137732.0,6370.0
19,14.7,100.0,1.0,58.9,53.7,51.0,137731.0,137798.0,6370.0
20,23.5,100.0,1.0,58.9,53.7,51.0,137731.0,143514.0,720.0
21,15.4,100.0,0.0,58.9,53.7,51.0,137731.0,143382.0,654.0
22,19.5,100.0,1.0,58.9,53.7,51.0,137731.0,137798.0,6304.0
23,16.9,100.0,2.0,58.9,53.7,51.0,137731.0,137732.0,6106.0
24,17.9,100.0,1.0,58.9,53.7,51.0,137731.0,137732.0,6172.0
25,21.3,100.0,2.0,58.9,53.7,51.0,137731.0,137798.0,6634.0
26,15.4,100.0,2.0,58.9,53.7,51.0,137731.0,143250.0,720.0
